player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,FW,30-022,76,0,0,0,0,3,1,0,0,47,1,0,3,0.5,0.5,0.1,3,1,27,35,77.1,4,23,2,3,2
Sadio Mané,10,sn SEN,FW,29-197,14,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,6,7,85.7,0,8,1,0,0
Diogo Jota,20,pt POR,LW,24-324,90,1,1,0,0,2,1,0,0,45,1,0,2,0.7,0.7,0.3,4,1,32,39,82.1,5,33,2,0,0
Mohamed Salah,11,eg EGY,RW,29-131,90,3,1,0,0,7,4,0,0,57,0,0,0,1.3,1.3,0.7,3,2,44,48,91.7,6,40,5,1,0
James Milner,7,eng ENG,LM,35-293,26,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,1,8,0,0,0
Curtis Jones,17,eng ENG,LM,20-267,64,0,0,0,0,1,0,0,0,69,0,0,0,0.2,0.2,0.0,2,0,63,65,96.9,7,54,4,0,0
Jordan Henderson,14,eng ENG,CM,31-129,90,0,1,0,0,1,0,0,0,143,2,3,2,0.0,0.0,0.4,7,1,128,134,95.5,5,102,1,0,0
Naby Keïta,8,gn GUI,RM,26-256,62,1,1,0,0,2,1,0,0,43,1,4,3,0.5,0.5,0.9,6,2,25,31,80.6,3,19,2,0,0
Alex Oxlade-Chamberlain,15,eng ENG,RM,28-070,28,0,0,0,0,1,0,0,0,32,2,1,0,0.0,0.0,0.0,1,0,26,29,89.7,4,21,0,0,0
Andrew Robertson,26,sct SCO,LB,27-227,90,0,0,0,0,0,0,0,0,104,1,0,1,0.0,0.0,0.0,1,1,81,96,84.4,12,62,4,0,0
Virgil van Dijk,4,nl NED,CB,30-108,90,0,0,0,0,0,0,0,0,75,0,1,1,0.0,0.0,0.0,0,0,66,68,97.1,2,47,0,0,0
Ibrahima Konaté,5,fr FRA,CB,22-152,90,0,0,0,0,0,0,0,0,59,1,0,0,0.0,0.0,0.0,1,0,44,48,91.7,2,33,0,0,0
Trent Alexander-Arnold,66,eng ENG,RB,23-017,90,0,1,0,0,1,1,0,0,114,2,2,0,0.0,0.0,0.8,4,1,88,108,81.5,3,68,1,0,0
Alisson,1,br BRA,GK,29-022,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,27,33,81.8,0,15,0,0,0
