player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,26-266,84,0,0,0,0,6,3,1,0,32,2,0,0,1.6,1.6,0.1,3,0,10,19,52.6,1,13,0,0,0
Beto,14,gw GNB,FW,25-310,6,1,0,0,0,1,1,1,0,9,1,0,0,0.3,0.3,0.0,0,0,4,5,80.0,0,4,1,0,0
Jack Harrison,11,eng ENG,FW,27-017,90,0,0,0,0,2,0,0,0,31,1,0,1,0.2,0.2,0.5,5,1,18,22,81.8,2,16,3,3,3
Dwight McNeil,7,eng ENG,LM,24-015,90,1,1,0,0,2,1,0,0,62,1,1,4,0.2,0.2,0.9,4,0,28,45,62.2,1,28,3,1,0
Idrissa Gana Gueye,27,sn SEN,CM,34-072,90,0,0,0,0,3,0,1,0,52,4,1,2,0.2,0.2,0.0,5,0,32,39,82.1,8,26,2,1,0
Abdoulaye Doucouré,16,ml MLI,CM,30-340,90,1,0,0,0,3,1,0,0,48,3,0,0,0.5,0.5,0.1,4,0,30,35,85.7,3,21,0,1,0
Ashley Young,18,eng ENG,RM,38-151,90,0,0,0,0,2,0,0,0,43,5,1,0,0.1,0.1,0.2,6,0,19,33,57.6,2,20,3,0,0
Vitaliy Mykolenko,19,ua UKR,LB,24-192,90,0,0,0,0,0,0,0,0,41,0,1,0,0.0,0.0,0.0,0,0,31,35,88.6,2,19,0,1,1
Jarrad Branthwaite,32,eng ENG,CB,21-163,90,0,0,0,0,1,0,0,0,47,1,1,0,0.2,0.2,0.8,1,0,27,35,77.1,1,20,0,0,0
James Tarkowski,6,eng ENG,CB,31-018,90,0,0,0,0,1,0,0,0,39,2,4,4,0.0,0.0,0.0,2,1,14,21,66.7,2,13,1,0,0
Séamus Coleman,23,ie IRL,RB,35-057,66,0,0,0,0,0,0,0,0,31,2,1,0,0.0,0.0,0.0,1,0,14,22,63.6,3,11,0,1,1
Nathan Patterson,2,sct SCO,RB,22-052,24,0,1,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.3,1,1,3,5,60.0,0,1,0,0,0
Jordan Pickford,1,eng ENG,GK,29-275,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,2,0,28,46,60.9,0,21,0,0,0
