player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,25-060,90,1,0,0,0,1,1,0,0,28,1,0,0,0.6,0.6,0.0,1,0,12,20,60.0,0,7,0,0,0
Richarlison,7,br BRA,"LM,LW",25-005,90,1,1,1,1,3,0,0,0,44,0,1,0,1.2,0.4,0.9,4,2,8,22,36.4,0,21,2,6,1
Anthony Gordon,24,eng ENG,"RM,RW",21-080,71,0,0,0,0,1,1,0,0,26,1,0,2,0.4,0.4,0.1,4,0,8,14,57.1,0,8,1,5,1
Demarai Gray,11,jm JAM,RM,25-321,19,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,4,2,0,0
Vitaliy Mykolenko,19,ua UKR,"LB,LM",22-351,90,0,0,0,0,1,0,0,0,35,2,3,2,0.0,0.0,0.0,0,0,11,21,52.4,1,12,0,0,0
André Gomes,21,pt POR,CM,28-289,71,0,0,0,0,1,1,0,0,27,0,0,1,0.0,0.0,0.0,2,0,14,18,77.8,2,11,0,2,2
Jonjoe Kenny,2,eng ENG,"CM,RB,CB",25-061,19,0,0,0,0,0,0,0,0,10,0,2,1,0.0,0.0,0.0,0,0,5,6,83.3,1,4,0,0,0
Abdoulaye Doucouré,16,ml MLI,CM,29-134,90,0,0,0,0,2,1,0,0,36,0,2,1,0.1,0.1,0.0,0,0,19,28,67.9,2,14,0,1,1
Alex Iwobi,17,ng NGA,"RB,RM,CM",26-012,90,0,0,0,0,0,0,0,0,40,0,2,4,0.0,0.0,0.1,2,0,25,31,80.6,3,16,0,1,0
Mason Holgate,4,eng ENG,CB,25-205,90,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.0,0,0,9,15,60.0,2,12,0,0,0
Jarrad Branthwaite,32,eng ENG,CB,19-322,17,0,0,0,0,0,0,0,1,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,0,0,0
Séamus Coleman,23,ie IRL,CB,33-216,83,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,14,16,87.5,2,13,0,0,0
Salomón Rondón,33,ve VEN,"CB,FW",32-241,4,0,0,0,0,0,0,0,1,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,1,0
Jordan Pickford,1,eng ENG,GK,28-069,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,2,1,21,41,51.2,0,24,0,0,0
