player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Cody Gakpo,18,nl NED,FW,24-233,66,0,1,0,0,3,2,0,0,26,2,1,0,0.7,0.7,0.1,3,1,13,15,86.7,3,21,3,8,5
Dominik Szoboszlai,8,hu HUN,RM,23-062,24,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.0,1,0,14,17,82.4,1,14,1,1,0
Darwin Núñez,9,uy URU,"LW,FW",24-185,83,1,0,0,0,2,1,0,0,32,0,0,2,0.1,0.1,0.3,4,1,15,25,60.0,2,18,1,2,1
Diogo Jota,20,pt POR,FW,27-022,7,1,0,0,0,1,1,0,0,8,1,0,0,0.1,0.1,0.0,1,1,3,4,75.0,2,6,1,2,1
Mohamed Salah,11,eg EGY,RW,31-194,90,0,0,0,0,3,2,0,0,46,0,0,2,0.4,0.4,0.0,3,0,31,37,83.8,7,37,4,0,0
Ryan Gravenberch,38,nl NED,LM,21-224,65,0,0,0,0,1,1,0,0,39,1,0,1,0.1,0.1,0.0,2,0,26,30,86.7,4,25,2,3,0
Curtis Jones,17,eng ENG,LM,22-330,25,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,2,0,21,22,95.5,4,17,0,1,0
Wataru Endo,3,jp JPN,CM,30-320,90,0,0,0,0,1,1,0,0,86,1,1,2,0.0,0.0,0.0,3,0,63,75,84.0,6,36,0,0,0
Harvey Elliott,19,eng ENG,RM,20-266,66,0,0,0,0,2,1,0,0,51,2,0,1,0.1,0.1,0.1,5,0,35,46,76.1,6,33,2,2,2
Luis Díaz,7,co COL,LW,26-347,24,0,1,0,0,1,1,0,0,14,0,0,0,0.2,0.2,0.1,1,1,10,11,90.9,0,10,0,2,0
Joe Gomez,2,eng ENG,LB,26-217,90,0,0,0,0,1,0,0,0,71,3,1,1,0.0,0.0,0.0,1,0,40,59,67.8,4,27,3,5,3
Virgil van Dijk,4,nl NED,CB,32-171,90,0,0,0,0,1,0,0,0,112,0,1,0,0.1,0.1,0.0,2,0,97,104,93.3,5,69,2,1,1
Jarell Quansah,78,eng ENG,CB,20-331,90,0,0,0,0,1,0,0,0,119,0,1,2,0.1,0.1,0.0,0,0,98,114,86.0,2,78,0,0,0
Trent Alexander-Arnold,66,eng ENG,RB,25-080,90,0,0,0,0,1,0,1,0,121,4,1,1,0.0,0.0,0.5,4,0,87,111,78.4,8,77,1,1,0
Alisson,1,br BRA,GK,31-085,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,30,35,85.7,0,15,0,0,0
