player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,37-338,58,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,0,0,6,10,60.0,2,8,0,2,2
Patson Daka,20,zm ZAM,FW,26-066,32,0,0,0,0,0,0,0,0,12,2,0,1,0.0,0.0,0.0,0,0,0,3,0.0,0,4,0,1,0
Stephy Mavididi,10,eng ENG,"LW,RW",26-197,58,0,0,0,0,0,0,0,0,34,1,1,0,0.0,0.0,0.0,1,0,21,28,75.0,4,28,2,0,0
Facundo Buonanotte,40,ar ARG,RW,19-357,32,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,6,0,2,0
Kasey McAteer,35,ie IRL,"LW,RW",23-022,90,0,0,0,0,1,1,0,0,32,1,1,1,0.1,0.1,0.0,2,0,15,23,65.2,1,19,4,1,0
Bilal El Khannouss,11,ma MAR,AM,20-218,81,0,0,0,0,1,0,0,0,50,5,0,0,0.1,0.1,0.1,2,0,32,43,74.4,8,30,0,2,2
Bobby De Cordova-Reid,14,jm JAM,AM,31-316,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,3,0,0,0
Hamza Choudhury,17,bd BAN,DM,27-074,58,0,0,0,0,0,0,0,0,37,0,0,1,0.0,0.0,0.1,2,0,28,33,84.8,1,30,2,1,1
Caleb Okoli,5,it ITA,CB,23-154,32,0,0,0,0,0,0,1,0,22,0,1,0,0.0,0.0,0.0,0,0,15,18,83.3,0,14,0,0,0
Oliver Skipp,22,eng ENG,DM,24-089,90,0,0,0,0,1,0,1,0,62,1,2,0,0.0,0.0,0.0,0,0,46,53,86.8,0,42,1,0,0
Victor Bernth Kristiansen,16,dk DEN,LB,21-364,90,0,0,0,0,0,0,0,0,59,5,3,0,0.0,0.0,0.0,0,0,30,45,66.7,1,23,0,0,0
Jannik Vestergaard,23,dk DEN,CB,32-133,90,0,0,0,0,0,0,1,0,71,3,2,2,0.0,0.0,0.0,0,0,51,59,86.4,2,39,0,2,2
Conor Coady,4,eng ENG,"CB,DM",31-293,90,0,0,0,0,0,0,0,0,58,1,0,2,0.0,0.0,0.0,0,0,42,50,84.0,3,42,0,0,0
James Justin,2,eng ENG,RB,26-295,90,0,0,0,0,0,0,0,0,69,3,3,2,0.0,0.0,0.1,1,0,43,52,82.7,2,30,2,1,1
Mads Hermansen,30,dk DEN,GK,24-156,45,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,11,20,55.0,0,18,0,0,0
Danny Ward,1,wls WAL,GK,31-175,45,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,15,23,65.2,0,17,0,0,0
