player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Matheus Cunha,12,br BRA,FW,24-184,82,1,0,0,0,2,1,0,0,31,0,0,1,0.2,0.2,0.0,1,0,19,20,95.0,1,22,1,2,0
Tommy Doyle,20,eng ENG,CM,22-041,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,2,0,0,0
Hwang Hee-chan,11,kr KOR,FW,27-305,90,1,0,1,1,2,0,0,0,27,0,1,2,0.9,0.1,0.0,2,1,11,17,64.7,0,21,2,1,0
João Gomes,8,br BRA,CM,22-288,90,0,0,0,0,0,0,1,0,59,2,1,5,0.0,0.0,0.1,2,0,40,50,80.0,3,32,0,2,1
Mario Lemina,5,ga GAB,CM,30-087,90,0,0,0,0,2,1,1,0,47,3,0,0,0.1,0.1,0.1,3,0,29,40,72.5,1,31,0,2,0
Jean-Ricner Bellegarde,27,fr FRA,CM,25-153,61,0,1,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.2,4,2,13,17,76.5,1,14,4,3,2
Sasa Kalajdzic,18,at AUT,"CM,FW",26-143,29,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,1,0,2,4,50.0,0,2,0,0,0
Rayan Aït-Nouri,3,dz ALG,WB,22-174,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,8,1,1,0
Matt Doherty,2,ie IRL,WB,31-315,72,0,0,0,0,1,1,0,0,38,1,0,0,0.1,0.1,0.1,1,0,21,30,70.0,1,22,0,1,1
Nélson Semedo,22,pt POR,WB,30-011,90,0,0,0,0,1,1,0,0,53,0,1,1,0.0,0.0,0.0,1,0,27,42,64.3,2,30,4,1,0
Toti Gomes,24,pt POR,CB,24-315,90,0,0,0,0,0,0,0,0,71,1,0,0,0.0,0.0,0.0,0,0,50,68,73.5,3,47,1,1,1
Max Kilman,23,eng ENG,CB,26-188,90,0,0,0,0,1,1,0,0,84,1,0,2,0.0,0.0,0.0,0,0,57,72,79.2,4,57,0,0,0
Santiago Bueno,4,uy URU,CB,25-018,90,0,0,0,0,0,0,0,0,70,2,0,5,0.0,0.0,0.0,0,0,46,55,83.6,0,45,0,0,0
José Sá,1,pt POR,GK,30-314,90,0,0,0,0,0,0,0,0,40,0,0,2,0.0,0.0,0.0,0,0,26,35,74.3,0,23,0,0,0
