player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Rhian Brewster,7,eng ENG,FW,23-210,58,0,0,0,0,0,0,0,0,14,2,0,0,0.0,0.0,0.0,2,0,5,7,71.4,0,9,0,1,0
Cameron Archer,10,eng ENG,FW,22-099,32,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,2,0,1,0
Gustavo Hamer,8,nl NED,FW,26-126,82,0,0,0,0,1,0,0,0,34,5,1,0,0.0,0.0,0.0,1,0,14,22,63.6,2,11,1,1,1
Ryan One,26,sct SCO,FW,17-124,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,1,0,0
Anis Ben Slimane,25,tn TUN,LM,22-226,58,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,11,19,57.9,1,12,0,0,0
Ben Osborn,23,eng ENG,"RM,LM",29-084,32,0,0,0,0,0,0,1,0,15,0,0,1,0.0,0.0,0.0,0,0,7,11,63.6,0,8,1,0,0
Oliver Norwood,16,nir NIR,CM,32-199,90,0,0,0,0,0,0,1,0,68,1,3,3,0.0,0.0,0.0,0,0,36,54,66.7,3,36,0,0,0
Vinicius Souza,21,br BRA,CM,24-133,90,0,0,0,0,0,0,0,0,34,3,1,3,0.0,0.0,0.0,0,0,24,26,92.3,3,18,1,2,2
James Mcatee,28,eng ENG,RM,21-010,70,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,8,10,80.0,1,12,1,3,0
John Fleck,4,sct SCO,LM,32-065,20,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,7,2,0,0
Luke Thomas,14,eng ENG,LB,22-140,90,0,0,0,0,0,0,0,0,46,3,2,2,0.0,0.0,0.0,0,0,22,35,62.9,2,15,1,0,0
Jack Robinson,19,eng ENG,CB,30-057,90,0,0,0,0,0,0,0,0,49,1,1,2,0.0,0.0,0.0,0,0,31,39,79.5,0,22,0,0,0
Auston Trusty,5,us USA,CB,25-077,90,0,0,0,0,0,0,0,0,43,3,0,1,0.0,0.0,0.0,0,0,31,35,88.6,0,24,0,0,0
Jayden Bogle,20,eng ENG,RB,23-093,70,0,0,0,0,0,0,1,0,26,1,0,0,0.0,0.0,0.0,0,0,18,21,85.7,0,13,0,0,0
George Baldock,2,gr GRE,RB,30-233,20,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,0,10,0,2,0
Wes Foderingham,18,eng ENG,GK,32-287,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,27,38,71.1,0,17,0,0,0
