player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Patson Daka,29,zm ZAM,FW,23-196,70,0,0,0,0,1,1,0,0,16,0,0,1,0.1,0.1,0.0,0,0,6,10,60.0,1,11,0,0,0
Jamie Vardy,9,eng ENG,FW,35-102,20,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,2,0,0,0
Ademola Lookman,37,ng NGA,LM,24-185,79,0,0,0,0,0,0,0,0,26,1,0,2,0.0,0.0,0.0,0,0,15,20,75.0,0,21,2,2,1
Harvey Barnes,7,eng ENG,"LW,LM",24-135,11,0,0,0,0,1,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0
Kiernan Dewsbury-Hall,22,eng ENG,"CM,DM",23-229,90,0,0,0,0,1,0,1,0,61,0,1,0,0.1,0.1,0.0,0,0,37,50,74.0,13,45,8,3,2
Youri Tielemans,8,be BEL,CM,24-351,85,0,0,0,0,0,0,0,0,56,1,1,1,0.0,0.0,0.0,3,0,42,48,87.5,7,32,3,1,1
Ayoze Pérez,17,es ESP,RW,28-268,5,0,0,0,0,0,0,0,0,11,0,1,3,0.0,0.0,0.0,0,0,4,4,100.0,1,4,0,0,0
James Maddison,10,eng ENG,"RM,AM",25-151,90,0,0,0,0,2,1,1,0,56,3,0,0,0.1,0.1,0.0,3,0,22,46,47.8,3,38,3,1,1
Nampalys Mendy,24,sn SEN,DM,29-304,90,0,0,0,0,0,0,1,0,52,1,0,1,0.0,0.0,0.0,0,0,44,47,93.6,4,36,1,0,0
Timothy Castagne,27,be BEL,LB,26-139,90,0,0,0,0,0,0,0,0,76,1,1,2,0.0,0.0,0.0,0,0,59,66,89.4,6,34,2,2,0
Çağlar Söyüncü,4,tr TUR,CB,25-335,90,0,0,0,0,0,0,0,0,102,2,1,0,0.0,0.0,0.0,0,0,81,95,85.3,5,78,1,0,0
Wesley Fofana,3,fr FRA,CB,21-127,90,0,0,0,0,0,0,0,0,102,1,0,2,0.0,0.0,0.0,0,0,89,95,93.7,8,88,1,0,0
James Justin,2,eng ENG,RB,24-059,90,0,0,0,0,0,0,0,0,79,3,1,2,0.0,0.0,0.1,3,0,54,70,77.1,5,50,3,1,0
Kasper Schmeichel,1,dk DEN,GK,35-169,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,19,21,90.5,0,13,0,0,0
