player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Joshua King,17,no NOR,FW,25-272,90,0,0,0,0,2,0,0,0,33,2,0,1,0.1,0.1,0.0,0,0,10,20,50.0,1,16,3,1,1
Dan Gosling,4,eng ENG,"FW,CM",27-255,90,0,0,0,0,0,0,0,0,31,2,0,0,0.0,0.0,0.0,0,0,18,26,69.2,3,16,0,0,0
Junior Stanislas,19,eng ENG,DM,27-322,74,0,0,0,0,1,0,0,0,29,0,0,1,0.1,0.1,0.0,0,0,13,21,61.9,1,13,1,2,0
Jermain Defoe,18,eng ENG,FW,35-007,16,0,0,0,0,1,1,0,0,2,0,0,0,0.1,0.1,0.0,1,0,1,1,100.0,0,2,0,0,0
Andrew Surman,6,eng ENG,"DM,CM",31-055,90,0,0,0,0,0,0,0,0,32,0,0,2,0.0,0.0,0.0,0,0,21,26,80.8,0,13,0,1,0
Lewis Cook,16,eng ENG,"DM,CM",20-253,82,0,0,0,0,1,0,0,0,34,1,0,0,0.0,0.0,0.1,3,0,19,25,76.0,3,16,0,1,1
Lys Mousset,31,fr FRA,CB,21-248,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0
Charlie Daniels,11,eng ENG,"WB,LB",31-037,90,0,0,0,0,0,0,0,0,43,1,0,1,0.0,0.0,0.0,0,0,28,38,73.7,1,16,2,1,0
Adam Smith,15,eng ENG,WB,26-168,74,0,0,0,0,0,0,1,0,33,3,0,1,0.0,0.0,0.1,1,0,20,24,83.3,1,16,1,1,0
Jordon Ibe,33,eng ENG,RB,21-310,16,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,2,0,5,9,55.6,2,5,0,0,0
Nathan Aké,5,nl NED,CB,22-238,90,0,0,0,0,0,0,0,0,39,1,2,0,0.0,0.0,0.0,0,0,19,26,73.1,2,15,0,0,0
Steve Cook,3,eng ENG,CB,26-178,90,0,0,0,0,0,0,1,0,28,0,3,4,0.0,0.0,0.0,0,0,9,15,60.0,0,2,0,0,0
Simon Francis,2,eng ENG,CB,32-240,90,0,0,0,0,0,0,0,0,39,1,2,2,0.0,0.0,0.0,0,0,17,26,65.4,3,11,1,0,0
Asmir Begović,27,ba BIH,GK,30-116,90,0,0,0,0,0,0,1,0,35,0,0,0,0.0,0.0,0.0,0,0,9,30,30.0,0,10,0,0,0
