player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Timo Werner,11,de GER,FW,26-049,75,0,0,0,0,5,1,0,0,39,0,0,1,0.7,0.7,0.1,3,0,25,28,89.3,1,22,2,2,0
Christian Pulisic,10,us USA,AM,23-218,15,1,0,0,0,1,1,0,0,11,0,0,0,0.6,0.6,0.0,1,0,8,9,88.9,1,7,1,0,0
Kai Havertz,29,de GER,FW,22-317,75,0,0,0,0,1,0,0,0,42,2,1,2,0.0,0.0,0.2,2,0,17,28,60.7,0,30,4,1,0
Romelu Lukaku,9,be BEL,FW,28-346,15,0,0,0,0,1,0,0,0,5,1,0,0,0.0,0.0,0.1,2,0,0,3,0.0,0,2,1,0,0
Mason Mount,19,eng ENG,AM,23-104,90,0,0,0,0,6,0,0,0,55,0,0,0,0.3,0.3,0.2,8,1,38,45,84.4,8,42,8,0,0
Jorginho,5,it ITA,CM,30-125,90,0,0,0,1,0,0,0,0,90,1,4,0,0.8,0.0,0.1,8,0,78,84,92.9,16,69,2,2,2
N'Golo Kanté,7,fr FRA,CM,31-026,90,0,0,0,0,4,1,0,0,108,2,2,5,0.2,0.2,0.0,6,1,75,87,86.2,12,71,8,3,2
Marcos Alonso,3,es ESP,WB,31-117,90,0,1,0,0,3,0,1,0,84,0,0,2,0.2,0.2,0.6,4,0,57,74,77.0,7,49,1,1,0
Ruben Loftus-Cheek,12,eng ENG,WB,26-091,75,0,0,0,0,0,0,0,0,84,3,0,1,0.0,0.0,0.3,6,0,67,76,88.2,6,59,8,4,3
Hakim Ziyech,22,ma MAR,WB,29-036,15,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,12,15,80.0,1,15,1,0,0
César Azpilicueta,28,es ESP,CB,32-239,90,0,0,0,0,1,0,0,0,88,2,0,3,0.1,0.1,0.0,2,0,70,82,85.4,6,49,4,0,0
Thiago Silva,6,br BRA,CB,37-214,90,0,0,0,0,1,0,0,0,127,0,2,1,0.1,0.1,0.0,4,0,110,121,90.9,8,91,0,2,2
Trevoh Chalobah,14,eng ENG,CB,22-293,90,0,0,0,0,1,1,0,0,82,0,0,1,0.0,0.0,0.2,2,0,71,76,93.4,7,51,4,2,1
Edouard Mendy,16,sn SEN,GK,30-054,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,27,29,93.1,0,18,0,0,0
