player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Tomer Hemed,10,il ISR,FW,30-235,86,0,1,0,0,4,0,0,0,41,2,0,1,0.5,0.5,0.0,3,1,19,27,70.4,4,24,3,4,1
Glenn Murray,17,eng ENG,FW,34-089,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0
Pascal Groß,13,de GER,FW,26-191,82,1,0,0,0,3,1,0,0,55,0,0,0,0.1,0.1,0.5,7,0,29,42,69.0,6,35,2,1,0
Beram Kayal,7,il ISR,CM,29-235,8,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,5,0,1,0
Solly March,20,eng ENG,"LM,LW",23-156,89,0,0,0,0,0,0,0,0,60,4,1,1,0.0,0.0,0.3,4,0,28,45,62.2,2,37,3,10,8
José Izquierdo,19,co COL,LW,25-169,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Davy Pröpper,24,nl NED,CM,26-112,90,0,0,0,0,1,0,0,0,68,2,3,2,0.1,0.1,0.0,2,0,40,54,74.1,4,31,2,3,2
Dale Stephens,6,eng ENG,CM,28-194,90,0,0,0,0,0,0,0,0,59,1,1,2,0.0,0.0,0.0,2,0,45,51,88.2,3,28,1,3,3
Anthony Knockaert,11,fr FRA,"RM,RW",26-033,90,0,0,0,0,2,1,0,0,51,0,0,0,0.1,0.1,0.1,2,1,32,40,80.0,2,25,2,6,2
Markus Suttner,29,at AUT,LB,30-251,90,0,0,0,0,0,0,0,0,70,3,2,1,0.0,0.0,0.0,0,0,42,57,73.7,9,30,2,1,0
Lewis Dunk,5,eng ENG,CB,26-032,90,0,0,0,0,1,0,0,0,56,1,2,1,0.2,0.2,0.0,4,0,36,44,81.8,1,19,0,1,1
Connor Goldson,18,eng ENG,CB,25-005,90,0,0,0,0,3,1,0,0,57,1,1,3,0.2,0.2,0.0,0,0,30,42,71.4,2,17,0,0,0
Bruno,2,es ESP,RB,37-083,90,0,0,0,0,0,0,0,0,50,0,2,1,0.0,0.0,0.0,2,0,37,47,78.7,3,13,1,2,2
Mathew Ryan,1,au AUS,GK,25-259,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,16,27,59.3,0,14,0,0,0
