player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,"FW,AM",29-183,77,0,0,0,0,1,0,0,0,47,0,0,1,0.0,0.0,0.3,4,0,33,41,80.5,6,31,2,7,5
Georginio Wijnaldum,5,nl NED,RM,30-143,13,0,0,0,0,1,1,0,0,17,0,0,0,0.0,0.0,0.0,0,0,16,16,100.0,1,8,1,1,1
Sadio Mané,10,sn SEN,LW,28-358,90,0,1,0,0,3,2,0,0,39,2,0,0,0.5,0.5,0.5,1,1,16,24,66.7,2,32,2,4,3
Mohamed Salah,11,eg EGY,RW,28-292,90,1,0,0,0,5,2,0,0,53,0,0,0,0.8,0.8,0.3,3,2,32,42,76.2,4,36,2,1,0
James Milner,7,eng ENG,"LM,LB",35-089,90,0,0,0,0,2,0,0,0,84,0,0,1,0.1,0.1,0.1,2,0,70,78,89.7,5,55,3,1,1
Fabinho,3,br BRA,"CM,DM",27-162,90,0,0,0,0,1,0,0,0,80,6,1,0,0.0,0.0,0.0,3,0,65,74,87.8,4,42,2,2,2
Thiago Alcántara,6,es ESP,"RM,DM,LM",29-357,90,0,0,0,0,0,0,0,0,95,2,0,0,0.0,0.0,0.0,3,0,83,90,92.2,6,67,1,0,0
Andrew Robertson,26,sct SCO,LB,27-023,60,0,0,0,0,0,0,0,0,67,3,0,1,0.0,0.0,0.0,1,0,51,62,82.3,3,44,2,0,0
Diogo Jota,20,pt POR,FW,24-120,30,2,0,0,0,2,2,1,0,20,1,0,0,0.8,0.8,0.0,2,0,9,15,60.0,1,12,0,0,0
Ozan Kabak,19,tr TUR,CB,21-009,83,0,0,0,0,0,0,0,0,81,0,0,0,0.0,0.0,0.0,1,0,71,80,88.8,1,65,0,0,0
Rhys Williams,46,eng ENG,CB,20-059,7,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,14,14,100.0,0,11,0,0,0
Nathaniel Phillips,47,eng ENG,CB,24-013,90,0,0,0,0,0,0,0,0,101,2,2,1,0.0,0.0,0.0,0,0,79,91,86.8,5,66,1,0,0
Trent Alexander-Arnold,66,eng ENG,RB,22-178,90,0,1,0,0,1,0,0,0,88,2,3,1,0.0,0.0,0.7,7,3,60,81,74.1,1,55,3,3,1
Alisson,1,br BRA,GK,28-183,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,1,0,39,43,90.7,0,31,0,0,0
