player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,24-169,90,2,0,0,0,6,6,0,0,37,0,0,0,1.4,1.4,0.0,3,0,16,26,61.5,3,27,1,4,4
Son Heung-min,7,kr KOR,LW,25-189,90,1,1,0,0,7,2,0,0,44,0,1,0,1.6,1.6,1.2,7,2,27,33,81.8,4,29,7,6,5
Christian Eriksen,23,dk DEN,RW,25-333,86,1,0,0,0,1,1,0,0,88,1,1,0,0.3,0.3,0.1,6,1,61,82,74.4,10,47,0,1,0
Érik Lamela,11,ar ARG,RW,25-315,4,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0
Dele Alli,20,eng ENG,AM,21-277,90,0,1,0,0,2,1,0,0,60,0,0,3,0.7,0.7,0.8,6,1,34,43,79.1,6,39,2,2,1
Mousa Dembélé,19,be BEL,DM,30-181,81,0,0,0,0,0,0,0,0,71,1,1,1,0.0,0.0,0.1,3,0,64,66,97.0,12,48,4,6,5
Moussa Sissoko,17,fr FRA,DM,28-150,9,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,2,0,12,14,85.7,2,10,2,0,0
Eric Dier,15,eng ENG,DM,23-363,73,0,1,0,0,0,0,0,0,73,3,1,1,0.0,0.0,0.5,2,1,56,66,84.8,8,26,0,0,0
Victor Wanyama,12,ke KEN,DM,26-202,17,0,0,0,0,1,0,0,0,15,2,0,0,0.0,0.0,0.1,1,0,10,10,100.0,2,11,0,2,1
Ben Davies,33,wls WAL,LB,24-264,90,0,0,0,0,0,0,0,0,80,4,0,0,0.0,0.0,0.0,1,0,58,73,79.5,3,34,1,1,1
Jan Vertonghen,5,be BEL,CB,30-264,90,0,0,0,0,1,0,0,0,75,2,2,1,0.0,0.0,0.0,0,0,52,59,88.1,6,38,1,0,0
Davinson Sánchez,6,co COL,CB,21-215,90,0,0,0,0,0,0,0,0,55,1,0,0,0.0,0.0,0.0,0,0,47,51,92.2,2,28,0,1,1
Serge Aurier,24,ci CIV,RB,25-020,90,0,1,0,0,2,0,0,0,85,3,1,2,0.1,0.1,0.8,2,1,46,70,65.7,6,34,2,1,0
Hugo Lloris,1,fr FRA,GK,31-018,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,25,34,73.5,0,16,0,0,0
