player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Anthony Martial,9,fr FRA,FW,24-208,77,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.0,0,0,15,17,88.2,1,16,1,1,0
Odion Ighalo,25,ng NGA,FW,31-014,13,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,0,1,0,0,0
Marcus Rashford,10,eng ENG,LW,22-243,77,0,0,0,0,1,0,0,0,65,0,2,0,0.0,0.0,0.0,3,1,45,56,80.4,6,42,3,6,2
Daniel James,21,wls WAL,LW,22-233,13,0,0,0,0,2,2,0,0,16,0,0,0,0.1,0.1,0.0,0,0,9,12,75.0,0,11,3,0,0
Mason Greenwood,26,eng ENG,RW,18-273,90,1,1,0,0,1,1,0,0,46,1,0,0,0.1,0.1,0.4,3,1,38,43,88.4,3,31,2,2,2
Bruno Fernandes,18,pt POR,AM,25-296,63,2,0,0,0,4,2,0,0,51,3,0,0,0.6,0.6,0.0,2,0,29,42,69.0,3,28,0,1,1
Andreas Pereira,15,br BRA,AM,24-181,27,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,2,0,13,15,86.7,3,11,2,0,0
Nemanja Matić,31,rs SRB,DM,31-334,90,0,0,0,0,0,0,0,0,100,2,1,2,0.0,0.0,0.0,2,1,83,89,93.3,6,62,1,1,1
Paul Pogba,6,fr FRA,DM,27-107,63,0,1,0,0,1,0,0,0,59,1,0,1,0.1,0.1,0.1,3,1,49,57,86.0,10,33,2,0,0
Scott McTominay,39,sct SCO,DM,23-205,27,0,0,0,0,1,1,0,0,24,0,1,0,0.0,0.0,0.0,0,0,20,21,95.2,2,13,0,0,0
Luke Shaw,23,eng ENG,LB,24-354,63,0,0,0,0,0,0,1,0,66,2,0,0,0.0,0.0,0.0,0,0,52,63,82.5,2,32,3,0,0
Brandon Williams,53,eng ENG,LB,19-301,27,0,0,0,0,1,0,0,0,26,1,1,0,0.1,0.1,0.0,2,0,21,23,91.3,2,9,2,0,0
Harry Maguire,5,eng ENG,CB,27-117,90,0,0,0,0,1,0,0,0,100,1,0,1,0.0,0.0,0.0,1,0,85,94,90.4,5,63,0,0,0
Victor Lindelöf,2,se SWE,CB,25-349,90,0,0,0,0,0,0,0,0,67,0,0,0,0.0,0.0,0.0,1,1,56,62,90.3,1,43,1,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,22-217,90,0,1,0,0,0,0,0,0,60,4,0,1,0.0,0.0,0.1,2,1,43,50,86.0,2,33,5,3,2
David de Gea,1,es ESP,GK,29-236,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,23,26,88.5,0,15,0,0,0
