player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,25-067,90,0,1,0,0,1,0,0,0,25,1,0,0,0.0,0.0,1.0,3,1,9,20,45.0,2,14,0,1,1
Dele Alli,36,eng ENG,LM,26-041,66,0,0,0,0,0,0,0,0,23,0,0,4,0.0,0.0,0.0,2,0,6,9,66.7,1,8,1,3,1
Anthony Gordon,24,eng ENG,LM,21-087,24,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,6,6,100.0,1,3,0,1,1
Abdoulaye Doucouré,16,ml MLI,CM,29-141,36,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0
Donny van de Beek,30,nl NED,CM,25-034,54,1,0,0,0,1,1,0,0,16,3,1,0,0.9,0.9,0.0,0,0,8,10,80.0,1,6,0,0,0
Tom Davies,26,eng ENG,CM,23-326,76,0,0,0,0,0,0,1,0,35,0,0,2,0.0,0.0,0.0,0,0,14,22,63.6,1,17,0,2,1
Isaac Price,60,nir NIR,CM,18-238,14,0,0,0,0,1,0,0,0,5,0,0,1,0.1,0.1,0.0,0,0,1,2,50.0,0,3,0,0,0
Demarai Gray,11,jm JAM,RM,25-328,90,0,0,0,0,3,1,0,0,43,2,0,3,0.1,0.1,0.0,1,0,21,32,65.6,1,20,2,1,1
Jonjoe Kenny,2,eng ENG,LB,25-068,90,0,0,0,0,0,0,0,0,35,3,0,0,0.0,0.0,0.0,3,0,17,27,63.0,1,16,0,0,0
Jarrad Branthwaite,32,eng ENG,CB,19-329,90,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.0,0,0,15,23,65.2,0,8,0,1,1
Michael Keane,5,eng ENG,CB,29-131,90,0,0,0,0,0,0,0,0,27,3,0,2,0.0,0.0,0.0,0,0,15,19,78.9,0,11,0,0,0
Mason Holgate,4,eng ENG,CB,25-212,90,0,0,0,0,0,0,0,0,31,4,0,1,0.0,0.0,0.0,0,0,13,23,56.5,0,14,0,1,1
Alex Iwobi,17,ng NGA,RB,26-019,90,0,0,0,0,0,0,0,0,37,4,0,1,0.0,0.0,0.1,2,1,21,30,70.0,2,17,1,2,1
Asmir Begović,15,ba BIH,GK,34-336,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,15,29,51.7,0,15,0,0,0
