player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Daniel Podence,10,pt POR,"FW,AM,RM",26-135,90,0,0,0,0,3,1,0,0,61,1,0,0,0.1,0.1,0.4,4,0,35,47,74.5,8,41,4,2,0
Hwang Hee-chan,26,kr KOR,"AM,LM",26-038,90,0,0,0,0,1,0,0,0,44,2,1,1,0.0,0.0,0.0,0,0,23,30,76.7,4,23,2,5,3
Pedro Neto,7,pt POR,AM,21-361,62,0,0,0,0,0,0,0,0,40,1,1,0,0.0,0.0,0.1,4,0,20,30,66.7,0,23,1,0,0
Raúl Jiménez,9,mx MEX,FW,30-304,28,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,1,0,8,10,80.0,2,7,0,0,0
João Moutinho,28,pt POR,CM,35-178,90,0,0,0,0,0,0,0,0,84,3,2,2,0.0,0.0,0.1,1,0,57,74,77.0,5,42,2,0,0
Rúben Neves,8,pt POR,CM,24-357,90,0,0,0,0,4,2,0,0,92,4,1,1,0.1,0.1,0.0,2,0,65,79,82.3,10,51,0,2,1
Fernando Marçal,5,br BRA,"WB,LB",33-014,90,0,0,0,0,1,1,0,0,78,5,1,2,0.0,0.0,0.0,2,0,51,64,79.7,6,44,3,3,3
Ki-Jana Hoever,2,nl NED,WB,20-046,24,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,9,0,1,0
Jonny Castro,19,es ESP,"WB,RB",28-002,66,0,0,0,0,1,0,0,0,64,0,0,0,0.1,0.1,0.0,4,0,44,56,78.6,8,37,5,3,3
Romain Saïss,27,ma MAR,CB,31-344,90,0,0,0,0,0,0,0,0,81,0,3,1,0.0,0.0,0.0,1,0,58,72,80.6,6,48,2,1,1
Conor Coady,16,eng ENG,CB,29-008,90,0,0,0,0,1,0,0,0,57,2,1,2,0.1,0.1,0.0,0,0,44,49,89.8,0,22,0,0,0
Max Kilman,23,eng ENG,CB,24-286,78,0,0,0,0,0,0,0,0,61,2,0,0,0.0,0.0,0.0,0,0,41,53,77.4,4,32,0,0,0
Chiquinho,20,pt POR,FW,22-028,12,0,0,0,0,1,1,0,0,7,0,0,0,0.3,0.3,0.0,0,0,1,4,25.0,0,5,0,0,0
José Sá,1,pt POR,GK,29-047,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,24,28,85.7,1,17,0,1,1
