player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,27-231,61,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,0,0,4,8,50.0,0,7,1,2,2
Beto,14,gw GNB,FW,26-276,29,0,0,0,0,1,0,0,0,4,0,0,0,0.7,0.7,0.0,2,0,0,1,0.0,0,4,1,1,1
Iliman Ndiaye,10,sn SEN,LW,24-241,61,0,0,0,0,2,1,0,0,23,2,1,0,0.0,0.0,0.0,1,0,10,13,76.9,0,13,4,2,0
Jack Harrison,11,eng ENG,"AM,RM,LW",27-348,29,0,0,0,0,2,0,0,0,10,0,0,0,0.3,0.3,0.0,0,0,6,7,85.7,0,5,0,0,0
Jesper Lindstrøm,29,dk DEN,RW,24-247,87,0,0,0,0,3,2,0,0,45,3,1,1,0.1,0.1,0.1,6,0,21,29,72.4,0,19,3,2,1
Jarrad Branthwaite,32,eng ENG,CB,22-128,3,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,1,0,0
Dwight McNeil,7,eng ENG,"AM,LW,LM",24-346,90,0,0,0,0,0,0,0,0,39,1,0,1,0.0,0.0,0.3,4,0,21,32,65.6,2,22,3,6,4
Orel Mangala,8,be BEL,"DM,CM",26-229,90,0,0,0,0,3,1,0,0,36,2,1,0,0.2,0.2,0.0,3,0,25,28,89.3,1,18,0,3,3
Idrissa Gana Gueye,27,sn SEN,"DM,CM",35-037,90,0,0,0,0,1,0,0,0,53,6,1,1,0.0,0.0,0.1,4,0,38,40,95.0,6,22,1,0,0
Vitaliy Mykolenko,19,ua UKR,LB,25-157,90,0,0,0,0,1,0,0,0,46,3,1,0,0.0,0.0,0.0,1,0,26,38,68.4,4,24,2,0,0
Michael Keane,5,eng ENG,"CB,FW",31-296,90,0,0,0,0,1,1,1,0,41,1,0,1,0.1,0.1,0.0,1,0,30,34,88.2,1,16,0,0,0
James Tarkowski,6,eng ENG,CB,31-349,90,0,0,0,0,1,0,1,0,45,2,0,2,0.0,0.0,0.7,1,0,29,35,82.9,1,17,0,0,0
Ashley Young,18,eng ENG,RB,39-116,90,0,0,0,0,0,0,0,0,42,1,2,0,0.0,0.0,0.1,5,0,27,36,75.0,9,17,1,1,0
Jordan Pickford,1,eng ENG,GK,30-240,90,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,21,33,63.6,0,13,0,0,0
