player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Cameron Archer,19,eng ENG,FW,23-104,89,0,0,0,0,1,0,0,0,23,1,0,0,0.1,0.1,0.2,1,0,10,12,83.3,1,17,1,4,1
Paul Onuachu,32,ng NGA,FW,30-158,1,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,1,0
Mateus Fernandes,18,pt POR,"LM,CM",20-115,89,0,0,0,0,0,0,1,0,58,2,1,1,0.0,0.0,0.0,2,0,39,44,88.6,8,40,4,9,6
Lesley Ugochukwu,26,fr FRA,CM,20-221,1,0,0,0,0,0,0,0,0,2,1,1,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Adam Lallana,10,eng ENG,CM,36-176,45,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,0,0,25,28,89.3,7,24,1,2,1
Joe Aribo,7,ng NGA,CM,28-104,45,0,0,0,0,2,1,0,0,39,1,0,1,0.0,0.0,0.0,0,0,24,27,88.9,0,27,2,0,0
Flynn Downes,4,eng ENG,CM,25-287,90,0,0,0,0,0,0,0,0,61,2,1,1,0.0,0.0,0.1,1,0,51,54,94.4,4,45,3,0,0
Adam Armstrong,9,eng ENG,"RM,LW",27-266,90,1,0,0,0,3,1,0,0,41,0,0,0,0.3,0.3,0.0,1,0,22,31,71.0,1,35,0,2,1
Ryan Manning,3,ie IRL,LB,28-141,58,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.1,2,0,20,24,83.3,1,16,0,1,0
Tyler Dibling,33,eng ENG,"LB,RW",18-235,32,0,0,0,0,0,0,1,0,19,1,0,0,0.0,0.0,0.0,3,0,12,14,85.7,3,14,1,3,1
Jack Stephens,5,eng ENG,CB,30-280,78,0,0,0,0,0,0,0,0,75,1,0,0,0.0,0.0,0.0,0,0,65,71,91.5,6,50,0,0,0
Yukinari Sugawara,16,jp JPN,RB,24-127,12,0,1,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,1,1,5,7,71.4,0,5,2,0,0
Jan Bednarek,35,pl POL,CB,28-204,90,0,0,0,0,0,0,1,0,92,0,3,0,0.0,0.0,0.0,0,0,79,85,92.9,1,65,0,1,1
Taylor Harwood-Bellis,6,eng ENG,CB,22-277,90,0,0,0,0,2,0,0,0,111,2,0,1,0.3,0.3,0.0,1,1,89,97,91.8,7,77,0,0,0
Kyle Walker-Peters,2,eng ENG,"RB,LB",27-203,90,0,0,0,0,1,0,0,0,93,2,1,2,0.0,0.0,0.2,5,0,79,84,94.0,3,74,4,3,1
Aaron Ramsdale,30,eng ENG,GK,26-172,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,37,45,82.2,0,30,0,0,0
