player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Matheus Cunha,12,br BRA,FW,23-253,59,0,0,0,0,2,2,0,0,25,0,1,1,0.1,0.1,0.0,1,0,13,18,72.2,0,8,2,3,2
Raúl Jiménez,9,mx MEX,FW,31-275,31,0,0,0,0,3,0,0,0,16,1,0,0,0.6,0.6,0.0,2,0,10,11,90.9,2,10,0,0,0
Pablo Sarabia,21,es ESP,FW,30-269,59,0,0,0,0,1,0,0,0,19,1,0,0,0.1,0.1,0.0,1,0,7,12,58.3,2,11,0,2,1
João Moutinho,28,pt POR,FW,36-149,31,0,0,0,0,0,0,0,0,18,2,0,0,0.0,0.0,0.0,1,1,13,14,92.9,1,7,0,0,0
Matheus Nunes,27,pt POR,LM,24-161,90,0,0,0,0,1,1,0,0,47,3,2,0,0.2,0.2,0.0,1,0,28,34,82.4,2,22,1,1,0
Mario Lemina,5,ga GAB,CM,29-156,82,0,0,0,0,0,0,0,0,46,1,0,6,0.0,0.0,0.0,0,0,25,32,78.1,1,18,0,0,0
Daniel Podence,10,pt POR,CM,27-106,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,5,1,0,0
Rúben Neves,8,pt POR,CM,25-328,90,1,0,0,0,1,1,0,0,64,3,0,3,0.6,0.6,0.1,2,0,43,51,84.3,6,29,0,0,0
Hwang Hee-chan,11,kr KOR,RM,27-009,41,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.2,2,0,8,13,61.5,1,10,1,0,0
Adama Traoré,37,es ESP,RM,27-010,49,0,1,0,0,1,0,0,0,20,1,0,0,0.0,0.0,1.2,2,1,9,15,60.0,1,9,2,2,1
Rayan Aït-Nouri,3,dz ALG,LB,21-243,82,0,0,0,0,0,0,0,0,49,1,1,0,0.0,0.0,0.0,0,0,26,37,70.3,1,18,1,1,1
Jonny Castro,19,es ESP,LB,28-338,8,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,5,0,0,0
Max Kilman,23,eng ENG,CB,25-257,90,0,0,0,0,1,0,0,0,64,0,0,5,0.2,0.2,0.0,2,1,41,49,83.7,3,26,0,0,0
Craig Dawson,15,eng ENG,CB,32-274,90,1,0,0,0,2,1,1,0,59,1,0,2,0.3,0.3,0.0,2,0,41,46,89.1,0,29,0,0,0
Nélson Semedo,22,pt POR,RB,29-080,90,0,0,0,0,0,0,0,0,59,2,0,2,0.0,0.0,0.0,2,0,31,47,66.0,4,27,3,1,1
José Sá,1,pt POR,GK,30-018,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,17,36,47.2,0,18,0,0,0
