player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sandro Ramírez,9,es ESP,FW,22-049,61,0,0,0,0,1,0,0,0,27,1,0,1,0.1,0.1,0.0,0,0,14,16,87.5,0,13,0,1,0
Dominic Calvert-Lewin,29,eng ENG,FW,20-164,29,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,2,0,7,9,77.8,3,6,1,2,1
Gylfi Sigurðsson,18,is ISL,"AM,LW",27-353,90,0,0,0,0,1,0,0,0,42,1,2,2,0.0,0.0,0.1,3,0,23,35,65.7,4,21,1,2,2
Wayne Rooney,10,eng ENG,AM,31-307,90,0,0,0,0,1,0,1,0,48,0,0,0,0.0,0.0,0.2,2,0,35,42,83.3,3,29,1,1,1
Idrissa Gana Gueye,17,sn SEN,"CM,DM",27-335,90,0,0,0,0,1,0,1,0,52,2,2,0,0.1,0.1,0.0,1,0,40,46,87.0,3,30,2,1,1
Tom Davies,26,eng ENG,CM,19-058,45,0,0,0,0,0,0,0,0,35,4,2,1,0.0,0.0,0.0,0,0,25,30,83.3,3,14,0,0,0
Muhamed Bešić,21,ba BIH,"CM,DM",24-351,45,0,0,0,0,0,0,0,0,32,0,0,2,0.0,0.0,0.0,2,0,27,28,96.4,2,23,0,0,0
Leighton Baines,3,eng ENG,"WB,LB",32-259,90,0,0,0,0,0,0,0,0,38,4,2,0,0.0,0.0,0.0,1,0,25,31,80.6,3,19,0,0,0
Mason Holgate,30,eng ENG,"WB,RB",20-309,90,0,0,0,0,0,0,0,0,57,0,0,0,0.0,0.0,0.0,1,0,30,49,61.2,3,26,0,3,2
Phil Jagielka,6,eng ENG,CB,35-010,82,0,0,0,0,0,0,0,0,59,2,0,1,0.0,0.0,0.0,0,0,44,52,84.6,3,27,0,0,0
Aaron Lennon,12,eng ENG,"RW,CB",30-133,8,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.1,2,0,3,3,100.0,0,2,0,0,0
Ashley Williams,5,wls WAL,CB,33-004,90,0,0,0,0,2,0,0,0,68,1,5,3,0.1,0.1,0.0,0,0,38,47,80.9,1,30,0,0,0
Michael Keane,4,eng ENG,CB,24-228,90,0,0,0,0,0,0,0,0,61,2,3,2,0.0,0.0,0.0,0,0,41,48,85.4,1,25,0,0,0
Jordan Pickford,1,eng ENG,GK,23-173,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,28,46,60.9,0,27,0,0,0
