player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexander Isak,14,se SWE,FW,25-077,90,1,0,0,0,3,1,0,0,48,1,0,0,0.5,0.5,0.2,4,0,29,39,74.4,5,29,1,3,2
Harvey Barnes,11,eng ENG,"LW,RW",26-364,72,1,0,0,0,3,1,0,0,32,0,0,0,0.2,0.2,0.3,2,0,17,23,73.9,4,24,4,6,3
Miguel Almirón,24,py PAR,RW,30-301,18,0,0,0,0,1,0,0,0,12,1,0,0,0.1,0.1,0.0,0,0,7,9,77.8,1,10,1,0,0
Jacob Murphy,23,eng ENG,RW,29-287,59,0,2,0,0,2,0,0,0,48,1,0,0,0.3,0.3,0.5,7,2,32,39,82.1,4,37,6,4,2
Anthony Gordon,10,eng ENG,LW,23-287,31,0,0,0,0,2,1,0,0,16,0,0,0,0.1,0.1,0.1,3,0,7,13,53.8,3,9,6,2,2
Joelinton,7,br BRA,LM,28-115,59,0,0,0,0,0,0,0,0,31,1,1,2,0.0,0.0,0.0,3,1,22,24,91.7,3,15,0,2,1
Sandro Tonali,8,it ITA,LM,24-213,31,0,0,0,0,1,0,0,0,22,0,0,2,0.2,0.2,0.0,0,0,15,17,88.2,1,14,0,0,0
Bruno Guimarães,39,br BRA,CM,27-021,90,0,0,0,0,2,0,0,0,70,1,0,0,0.1,0.1,0.0,2,1,44,56,78.6,7,46,3,5,3
Sean Longstaff,36,eng ENG,RM,27-038,72,0,0,0,0,2,0,0,0,40,1,0,0,0.1,0.1,0.0,3,0,33,35,94.3,6,25,1,0,0
Callum Wilson,9,eng ENG,RM,32-284,18,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,1,0
Lewis Hall,20,eng ENG,LB,20-090,82,0,0,0,0,0,0,0,0,82,4,1,0,0.0,0.0,0.0,3,0,51,67,76.1,3,38,4,1,1
Kieran Trippier,2,eng ENG,RB,34-079,8,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,14,20,70.0,1,9,0,0,0
Dan Burn,33,eng ENG,CB,32-212,90,0,0,0,0,0,0,0,0,54,2,0,2,0.0,0.0,0.0,0,0,42,44,95.5,2,39,0,0,0
Fabian Schär,5,ch SUI,CB,32-353,90,0,0,0,0,0,0,0,0,68,0,1,2,0.0,0.0,0.0,0,0,53,61,86.9,3,48,0,0,0
Valentino Livramento,21,eng ENG,"RB,LB",22-025,90,0,0,0,0,0,0,0,0,82,0,0,0,0.0,0.0,0.0,3,0,69,75,92.0,6,52,5,2,0
Nick Pope,22,eng ENG,GK,32-232,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,0,25,30,83.3,0,17,0,0,0
