player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,25-024,70,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,9,15,60.0,0,11,1,0,0
Demarai Gray,11,jm JAM,LW,25-285,20,0,0,0,0,0,0,0,0,11,0,0,3,0.0,0.0,0.0,0,0,3,5,60.0,0,3,1,2,1
Richarlison,7,br BRA,"LW,FW",24-334,90,0,0,0,0,2,2,0,0,51,3,1,4,0.1,0.1,0.0,2,0,12,27,44.4,2,30,5,3,2
Anthony Gordon,24,eng ENG,RW,21-044,90,1,0,0,0,2,1,1,0,34,2,2,1,0.2,0.2,0.1,2,0,8,19,42.1,1,16,1,1,0
Alex Iwobi,17,ng NGA,LM,25-341,90,0,0,0,0,0,0,0,0,42,1,2,1,0.0,0.0,0.1,1,0,21,32,65.6,3,26,2,0,0
Fabian Delph,8,eng ENG,CM,32-139,83,0,0,0,0,0,0,0,0,42,3,2,0,0.0,0.0,0.0,0,0,24,31,77.4,3,23,0,0,0
Abdoulaye Doucouré,16,ml MLI,CM,29-098,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,0,0,0,0
Allan,6,br BRA,RM,31-091,90,0,0,0,0,1,0,0,0,53,4,0,4,0.0,0.0,0.0,0,0,30,38,78.9,5,26,0,1,0
Vitaliy Mykolenko,19,ua UKR,LB,22-315,90,0,0,0,0,0,0,0,0,55,3,2,2,0.0,0.0,0.1,1,0,29,40,72.5,0,13,1,2,2
Ben Godfrey,22,eng ENG,CB,24-084,90,0,0,0,0,1,0,0,0,42,1,1,2,0.1,0.1,0.0,0,0,17,22,77.3,2,11,0,1,1
Michael Keane,5,eng ENG,CB,29-088,90,0,0,0,0,1,0,0,0,51,0,1,2,0.0,0.0,0.0,0,0,29,40,72.5,3,25,1,0,0
Séamus Coleman,23,ie IRL,RB,33-180,90,0,0,0,0,0,0,0,0,44,0,1,3,0.0,0.0,0.0,0,0,24,37,64.9,1,23,0,4,4
Jordan Pickford,1,eng ENG,GK,28-033,90,0,0,0,0,0,0,1,0,43,0,0,0,0.0,0.0,0.0,1,0,21,40,52.5,0,27,0,0,0
