player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,13,eng ENG,FW,28-219,90,2,1,1,1,2,1,0,0,19,0,1,1,1.6,0.8,0.1,3,1,9,12,75.0,2,14,3,2,2
Joelinton,9,br BRA,"FW,LM",24-050,89,0,0,0,0,1,1,1,0,57,1,0,1,0.0,0.0,0.0,1,0,36,43,83.7,5,37,3,2,0
Sean Longstaff,36,eng ENG,FW,22-339,1,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0
Allan Saint-Maximin,10,fr FRA,"LM,FW",23-205,72,1,1,0,0,1,1,0,0,34,0,0,0,0.1,0.1,0.6,3,1,20,25,80.0,2,28,10,5,4
Ryan Fraser,21,sct SCO,LM,26-222,18,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,1,1,7,11,63.6,1,11,0,0,0
Isaac Hayden,14,eng ENG,CM,25-195,90,0,0,0,0,1,1,0,0,51,2,1,2,0.0,0.0,0.0,2,0,28,40,70.0,2,23,0,1,1
Jonjo Shelvey,8,eng ENG,CM,28-219,90,0,0,0,0,0,0,0,0,72,1,1,0,0.0,0.0,0.2,2,0,52,65,80.0,7,44,1,3,2
Jeff Hendrick,16,ie IRL,RM,28-246,90,0,0,0,0,1,0,0,0,49,0,1,0,0.1,0.1,0.0,0,0,25,38,65.8,2,27,2,0,0
Jamal Lewis,15,nir NIR,LB,22-252,90,0,0,0,0,0,0,1,0,50,0,0,1,0.0,0.0,0.0,0,0,32,45,71.1,1,33,1,0,0
Federico Fernández,18,ar ARG,CB,31-225,90,0,0,0,0,0,0,0,0,63,0,0,3,0.0,0.0,0.0,0,0,36,48,75.0,0,30,0,0,0
Fabian Schär,5,ch SUI,CB,28-288,54,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,22,30,73.3,0,25,0,0,0
Javier Manquillo,19,es ESP,RB,26-151,36,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,2,0,13,14,92.9,1,11,0,0,0
Emil Krafth,17,se SWE,"RB,CB",26-062,90,0,0,0,0,0,0,0,0,61,1,1,0,0.0,0.0,0.0,3,1,39,50,78.0,4,31,2,0,0
Karl Darlow,26,wls WAL,GK,29-361,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,2,1,18,40,45.0,0,22,0,0,0
