player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jean-Philippe Mateta,14,fr FRA,FW,24-209,76,0,1,0,0,1,1,0,0,21,0,2,0,0.1,0.1,0.8,1,1,9,14,64.3,0,7,2,0,0
Christian Benteke,20,be BEL,FW,31-051,14,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Odsonne Édouard,22,fr FRA,LW,24-007,67,1,0,0,0,2,2,0,0,23,0,0,1,1.1,1.1,0.0,1,0,9,14,64.3,1,12,2,0,0
Eberechi Eze,10,eng ENG,"AM,LW",23-208,23,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,1,0,6,9,66.7,2,5,0,1,1
Michael Olise,7,fr FRA,RW,20-042,90,0,0,0,0,2,2,0,0,57,1,0,1,0.4,0.4,0.6,3,0,29,47,61.7,4,32,6,2,2
Jeffrey Schlupp,15,gh GHA,"LM,DM",29-031,90,0,0,0,0,1,0,1,0,49,3,1,2,0.0,0.0,0.0,2,1,24,36,66.7,5,16,0,1,1
Will Hughes,12,eng ENG,CM,26-281,76,0,0,0,0,0,0,1,0,45,1,0,0,0.0,0.0,0.0,0,0,29,35,82.9,0,16,0,0,0
Jordan Ayew,9,gh GHA,LW,30-134,14,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Conor Gallagher,23,eng ENG,"RM,DM",21-351,90,0,0,0,0,1,0,1,0,48,1,1,1,0.5,0.5,0.0,1,0,26,37,70.3,1,22,1,2,2
Tyrick Mitchell,3,eng ENG,LB,22-144,90,0,0,0,0,0,0,0,0,50,1,1,4,0.0,0.0,0.0,0,0,30,43,69.8,1,23,2,0,0
Marc Guéhi,6,eng ENG,CB,21-194,90,0,0,0,0,0,0,0,0,75,2,3,1,0.0,0.0,0.0,1,0,56,64,87.5,4,28,0,0,0
Joachim Andersen,16,dk DEN,CB,25-237,90,0,0,0,0,1,0,0,0,93,2,1,0,0.0,0.0,0.1,2,0,66,81,81.5,1,40,1,0,0
Joel Ward,2,eng ENG,RB,32-086,90,0,0,0,0,0,0,1,0,58,2,0,0,0.0,0.0,0.0,0,0,33,52,63.5,2,21,0,0,0
Vicente Guaita,13,es ESP,GK,35-013,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,39,42,92.9,0,28,0,0,0
