player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Eddie Nketiah,30,eng ENG,FW,22-336,90,0,0,0,0,6,4,1,0,45,0,0,1,0.4,0.4,0.0,4,1,25,35,71.4,1,28,5,4,4
Gabriel Martinelli,35,br BRA,"LW,RW",20-317,90,0,1,0,0,1,0,0,0,35,2,2,1,0.0,0.0,0.3,3,1,17,22,77.3,2,21,1,4,3
Bukayo Saka,7,eng ENG,RW,20-238,86,0,1,0,0,2,1,1,0,35,2,1,2,0.1,0.1,0.2,3,2,19,24,79.2,0,16,5,2,1
Emile Smith Rowe,10,eng ENG,LW,21-277,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,1,1,2,1
Martin Ødegaard,8,no NOR,"AM,RM",23-135,89,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.2,4,0,37,42,88.1,3,27,3,1,0
Albert Sambi Lokonga,23,be BEL,RM,22-191,1,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Granit Xhaka,34,ch SUI,"DM,LM",29-216,90,0,0,0,0,0,0,0,0,78,2,1,0,0.0,0.0,0.1,3,0,61,73,83.6,6,49,3,0,0
Mohamed Elneny,25,eg EGY,"DM,CM",29-294,90,0,0,0,0,1,0,0,0,62,1,1,0,0.0,0.0,0.1,1,0,49,54,90.7,1,32,0,0,0
Nuno Tavares,20,pt POR,LB,22-095,90,0,0,0,0,0,0,0,0,74,2,2,2,0.0,0.0,0.0,0,0,45,58,77.6,3,39,5,2,1
Gabriel Magalhães,6,br BRA,CB,24-133,90,1,0,0,0,1,1,0,0,57,2,0,1,0.2,0.2,0.0,0,0,41,46,89.1,1,39,0,0,0
Rob Holding,16,eng ENG,CB,26-223,90,1,0,0,0,1,1,0,0,78,2,2,3,0.2,0.2,0.0,3,0,54,61,88.5,2,43,0,0,0
Takehiro Tomiyasu,18,jp JPN,RB,23-177,77,0,0,0,0,0,0,0,0,50,3,1,0,0.0,0.0,0.0,0,0,30,38,78.9,0,26,1,0,0
Cédric Soares,17,pt POR,RB,30-243,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,0,0,0
Aaron Ramsdale,32,eng ENG,GK,23-352,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,13,22,59.1,0,14,0,0,0
