player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ivan Toney,17,eng ENG,FW,27-016,90,1,0,0,0,3,3,0,0,28,0,3,0,0.6,0.6,0.3,2,1,7,14,50.0,0,12,1,1,0
Bryan Mbeumo,19,cm CMR,FW,23-237,78,0,2,0,0,1,0,0,0,24,0,0,1,0.1,0.1,0.9,3,3,10,19,52.6,1,14,2,1,1
Yoane Wissa,11,cd COD,"CM,FW",26-210,12,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,1,0
Mathias Jensen,8,dk DEN,CM,27-090,84,0,1,0,0,1,0,0,0,38,5,0,5,0.3,0.3,0.1,2,1,17,20,85.0,3,13,1,1,0
Saman Ghoddos,14,ir IRN,FW,29-207,6,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0
Christian Nørgaard,6,dk DEN,CM,29-022,90,0,0,0,0,0,0,0,0,31,4,2,2,0.0,0.0,0.0,0,0,14,19,73.7,2,10,0,0,0
Mikkel Damsgaard,24,dk DEN,CM,22-272,72,0,0,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.0,1,0,13,16,81.3,4,9,0,0,0
Josh Dasilva,10,eng ENG,CM,24-160,18,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Rico Henry,3,eng ENG,LB,25-267,90,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,6,13,46.2,3,10,0,1,0
Ben Mee,16,eng ENG,CB,33-192,90,0,0,0,0,0,0,0,0,32,0,1,3,0.0,0.0,0.1,1,0,17,23,73.9,2,15,0,1,1
Ethan Pinnock,5,jm JAM,CB,29-307,90,1,0,0,0,1,1,0,0,44,1,1,6,0.5,0.5,0.0,0,0,16,22,72.7,0,17,0,0,0
Pontus Jansson,18,se SWE,CB,32-047,90,1,0,0,0,1,1,0,0,40,1,1,2,0.1,0.1,0.0,1,1,23,27,85.2,0,16,0,0,0
Aaron Hickey,2,sct SCO,RB,20-295,90,0,0,0,0,0,0,1,0,21,1,1,1,0.0,0.0,0.0,0,0,9,14,64.3,1,6,0,0,0
David Raya,1,es ESP,GK,27-198,90,0,0,0,0,0,0,0,0,60,0,0,0,0.0,0.0,0.0,0,0,27,54,50.0,0,36,0,0,0
