player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Wesley Moraes,9,br BRA,FW,23-012,90,0,0,0,0,1,0,1,0,29,0,0,1,0.1,0.1,0.1,2,0,17,24,70.8,1,13,2,0,0
Jack Grealish,10,eng ENG,"LM,CM",24-089,90,1,0,0,0,2,1,1,0,59,3,0,1,0.1,0.1,0.1,7,1,35,43,81.4,9,46,4,6,4
Douglas Luiz,6,br BRA,"CM,DM",21-213,90,0,0,0,0,2,0,0,0,47,2,0,1,0.1,0.1,0.0,3,0,22,31,71.0,3,24,0,2,1
John McGinn,7,sct SCO,CM,25-051,90,0,0,0,0,1,0,1,0,53,1,0,1,0.0,0.0,0.0,3,1,32,42,76.2,4,32,2,4,3
Anwar El Ghazi,21,nl NED,RM,24-219,90,0,0,0,0,5,1,0,0,36,0,1,0,0.7,0.7,0.1,4,0,18,30,60.0,2,26,3,1,1
Marvelous Nakamba,11,zw ZIM,DM,25-323,58,0,0,0,0,0,0,1,0,26,0,2,0,0.0,0.0,0.0,0,0,19,21,90.5,4,15,0,1,0
Trézéguet,17,eg EGY,LM,25-068,32,0,0,0,0,2,0,0,0,19,0,0,1,0.1,0.1,0.0,1,0,7,7,100.0,2,8,0,3,0
Matt Targett,18,eng ENG,LB,24-081,77,0,0,0,0,0,0,1,0,38,2,0,0,0.0,0.0,0.6,4,0,27,32,84.4,3,18,1,1,0
Frederic Guilbert,24,fr FRA,LB,24-349,13,0,0,0,0,0,0,0,0,8,0,1,1,0.0,0.0,0.0,1,0,3,4,75.0,0,2,0,0,0
Tyrone Mings,40,eng ENG,CB,26-270,22,0,0,0,0,0,0,1,0,8,0,0,1,0.0,0.0,0.0,0,0,5,6,83.3,0,5,0,0,0
Björn Engels,22,be BEL,CB,25-084,68,0,0,0,0,0,0,0,0,24,1,2,0,0.0,0.0,0.0,0,0,9,13,69.2,3,6,0,0,0
Ezri Konsa,15,eng ENG,CB,22-046,90,0,1,0,0,0,0,0,0,27,2,1,3,0.0,0.0,0.0,0,0,11,11,100.0,3,3,0,0,0
Ahmed Elmohamady,27,eg EGY,RB,32-090,90,0,0,0,0,2,0,0,0,71,2,1,1,0.1,0.1,0.1,4,0,42,62,67.7,6,38,2,2,2
Tom Heaton,1,eng ENG,GK,33-237,90,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,0,0,15,35,42.9,0,13,0,0,0
