player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Erling Haaland,9,no NOR,FW,23-079,90,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.3,2,0,11,16,68.8,1,9,1,1,1
Phil Foden,47,eng ENG,"LW,RW",23-133,90,0,0,0,0,0,0,0,0,48,2,0,1,0.0,0.0,0.2,2,0,27,35,77.1,1,29,0,9,4
Julián Álvarez,19,ar ARG,RW,23-250,67,0,0,0,0,2,0,0,0,29,0,0,1,0.1,0.1,0.0,1,0,11,18,61.1,3,15,1,0,0
Jeremy Doku,11,be BEL,LW,21-134,23,0,0,0,0,0,0,0,0,20,4,2,0,0.0,0.0,0.0,0,0,2,4,50.0,0,12,2,7,1
Mateo Kovačić,8,hr CRO,LM,29-155,67,0,0,0,0,0,0,1,0,45,3,0,1,0.0,0.0,0.0,0,0,36,37,97.3,0,23,0,0,0
Matheus Nunes,27,pt POR,LM,25-042,23,0,0,0,0,0,0,0,0,22,2,0,0,0.0,0.0,0.0,0,0,18,20,90.0,1,16,1,1,1
Bernardo Silva,20,pt POR,"CM,RM",29-059,90,0,0,0,0,0,0,1,0,72,3,0,2,0.0,0.0,0.0,0,0,63,66,95.5,6,49,2,0,0
Rico Lewis,82,eng ENG,RM,18-321,67,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,0,0,29,32,90.6,1,22,1,1,0
John Stones,5,eng ENG,CM,29-133,23,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,2,7,0,0,0
Joško Gvardiol,24,hr CRO,LB,21-258,90,0,0,0,0,1,0,0,0,62,2,2,3,0.1,0.1,0.0,1,0,34,48,70.8,1,27,1,0,0
Nathan Aké,6,nl NED,CB,28-232,90,0,0,0,0,1,0,0,0,72,3,0,1,0.3,0.3,0.0,0,0,60,66,90.9,1,50,0,0,0
Rúben Dias,3,pt POR,CB,26-147,90,0,0,0,0,0,0,0,0,92,0,0,0,0.0,0.0,0.0,0,0,78,91,85.7,8,65,1,0,0
Kyle Walker,2,eng ENG,RB,33-133,90,0,0,0,0,0,0,0,0,57,2,1,0,0.0,0.0,0.0,0,0,45,52,86.5,3,27,4,1,1
Ederson,31,br BRA,GK,30-052,90,0,0,0,0,0,0,1,0,54,0,0,0,0.0,0.0,0.0,1,0,44,53,83.0,0,40,0,0,0
