player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dwight Gayle,12,eng ENG,FW,29-272,68,0,0,0,0,2,0,0,0,24,2,0,0,0.1,0.1,0.0,0,0,12,15,80.0,0,12,1,0,0
Joelinton,9,br BRA,FW,23-336,22,0,0,0,0,2,0,0,0,10,0,1,0,0.1,0.1,0.1,2,0,5,6,83.3,1,7,0,0,0
Allan Saint-Maximin,10,fr FRA,FW,23-125,90,0,0,0,0,6,3,0,0,65,0,0,0,0.2,0.2,0.2,14,0,43,51,84.3,9,63,8,12,11
Miguel Almirón,24,py PAR,CM,26-156,90,0,0,0,0,4,0,0,0,52,3,0,0,0.2,0.2,0.1,7,0,41,43,95.3,3,36,2,1,0
Nabil Bentaleb,42,dz ALG,CM,25-234,85,0,0,0,0,1,0,0,0,53,2,1,2,0.0,0.0,0.0,4,0,43,46,93.5,3,25,0,1,1
Matthew Longstaff,43,eng ENG,CM,20-116,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,4,1,0,0
Jonjo Shelvey,8,eng ENG,CM,28-139,90,0,0,0,0,4,2,1,0,76,0,0,0,0.4,0.4,0.1,5,0,55,71,77.5,8,52,2,1,1
Matt Ritchie,11,sct SCO,LB,30-309,90,1,0,0,0,2,1,0,0,79,2,0,2,0.1,0.1,0.3,3,0,54,68,79.4,10,50,3,0,0
Federico Fernández,18,ar ARG,CB,31-145,90,0,0,0,0,0,0,1,0,65,2,0,0,0.0,0.0,0.0,0,0,55,60,91.7,4,47,0,0,0
Fabian Schär,5,ch SUI,CB,28-208,90,0,0,0,0,0,0,0,0,76,1,2,0,0.0,0.0,0.0,2,0,59,70,84.3,3,49,2,3,3
Emil Krafth,17,se SWE,CB,25-348,90,0,0,0,0,0,0,0,0,58,2,2,1,0.0,0.0,0.0,1,0,43,51,84.3,2,33,0,0,0
DeAndre Yedlin,22,us USA,RB,27-006,54,0,0,0,0,0,0,0,0,21,0,1,1,0.0,0.0,0.1,3,0,12,18,66.7,1,16,1,0,0
Valentino Lazaro,23,at AUT,RB,24-113,36,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,15,15,100.0,1,12,0,0,0
Martin Dúbravka,1,sk SVK,GK,31-182,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,14,18,77.8,0,11,0,0,0
