player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Emmanuel Dennis,25,ng NGA,FW,24-085,90,0,0,0,0,1,0,0,0,39,2,0,2,0.0,0.0,0.0,2,0,15,21,71.4,4,23,5,5,3
Joshua King,7,no NOR,FW,30-024,90,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.2,2,0,20,27,74.1,0,16,1,2,1
Tom Cleverley,8,eng ENG,LM,32-180,76,0,0,0,0,2,1,0,0,35,1,0,1,0.2,0.2,0.0,1,0,17,27,63.0,3,10,1,1,1
João Pedro,10,br BRA,LM,20-135,14,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,1,5,4
Edo Kayembe,39,cd COD,CM,23-250,76,0,0,0,0,0,0,0,0,40,1,1,0,0.0,0.0,0.0,0,0,25,34,73.5,3,18,2,2,2
Imran Louza,6,ma MAR,CM,22-283,14,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,4,0,0,0
Moussa Sissoko,19,fr FRA,CM,32-176,90,0,0,0,0,1,0,0,0,45,2,0,0,0.0,0.0,0.1,3,0,33,35,94.3,5,23,2,3,2
Juraj Kucka,33,sk SVK,RM,34-347,90,0,0,0,0,1,0,0,0,40,2,0,1,0.1,0.1,0.0,0,0,14,29,48.3,1,13,0,3,1
Hassane Kamara,14,ci CIV,LB,27-340,90,0,0,0,0,1,0,0,0,79,4,4,3,0.0,0.0,0.1,1,0,33,53,62.3,3,23,0,1,0
Samir Santos,22,br BRA,CB,27-065,90,0,0,0,0,0,0,0,0,39,3,3,2,0.0,0.0,0.0,0,0,18,23,78.3,1,15,0,0,0
Craig Cathcart,15,nir NIR,CB,33-002,90,0,0,0,0,0,0,0,0,39,1,0,1,0.0,0.0,0.0,0,0,25,32,78.1,2,14,0,0,0
Kiko Femenía,21,es ESP,RB,31-006,77,0,0,0,0,0,0,0,0,57,0,3,1,0.0,0.0,0.0,0,0,32,49,65.3,4,23,2,1,0
Jeremy Ngakia,2,,RB,21-154,13,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,3,0,0,0
Ben Foster,1,eng ENG,GK,38-311,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,9,26,34.6,0,10,0,0,0
