player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Joelinton,9,br BRA,FW,23-157,90,0,0,0,0,2,0,0,0,49,3,0,5,0.3,0.3,0.0,1,0,19,23,82.6,0,18,1,3,0
Allan Saint-Maximin,10,fr FRA,LM,22-312,90,0,1,0,0,1,0,0,0,31,0,0,0,0.0,0.0,0.2,1,1,15,20,75.0,1,26,2,4,1
Jonjo Shelvey,8,eng ENG,CM,27-325,84,0,0,0,0,1,1,0,0,49,1,1,1,0.0,0.0,0.2,3,0,32,40,80.0,1,24,0,1,1
Matthew Longstaff,43,eng ENG,CM,19-303,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,1,2,0,0,0
Isaac Hayden,14,eng ENG,"CM,RB",24-302,90,1,0,0,0,2,1,1,0,34,1,1,0,0.1,0.1,0.0,1,0,13,21,61.9,0,14,0,1,0
Miguel Almirón,24,py PAR,RM,25-342,90,0,0,0,0,0,0,0,0,41,0,3,2,0.0,0.0,0.0,1,0,17,26,65.4,3,27,0,4,2
Jetro Willems,15,nl NED,LB,25-294,11,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0
Matt Ritchie,11,sct SCO,LB,30-130,79,0,0,0,0,0,0,0,0,41,0,2,1,0.0,0.0,0.0,0,0,23,37,62.2,4,18,1,1,1
Ciaran Clark,2,ie IRL,CB,30-114,90,0,0,0,0,0,0,0,0,57,2,1,3,0.0,0.0,0.0,2,0,26,40,65.0,1,22,0,1,1
Jamaal Lascelles,6,eng ENG,CB,26-068,90,0,0,0,0,0,0,0,0,31,0,0,2,0.0,0.0,0.0,1,0,12,16,75.0,0,8,0,0,0
Federico Fernández,18,ar ARG,CB,30-331,90,0,0,0,0,1,0,0,0,50,2,2,2,0.1,0.1,0.2,1,0,19,34,55.9,2,20,0,2,2
Emil Krafth,17,se SWE,RB,25-169,70,0,0,0,0,0,0,0,0,37,3,0,0,0.0,0.0,0.0,0,0,16,27,59.3,1,16,1,0,0
Sean Longstaff,36,eng ENG,"CM,RB",22-080,20,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,1,1
Martin Dúbravka,1,sk SVK,GK,31-003,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,16,32,50.0,0,11,0,0,0
