player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Joshua King,17,no NOR,"FW,LW",26-250,90,0,0,0,0,1,0,0,0,46,1,0,0,0.0,0.0,0.3,4,0,24,34,70.6,3,33,3,6,4
Callum Wilson,13,eng ENG,FW,26-207,67,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,2,0,8,9,88.9,1,12,0,0,0
Junior Stanislas,19,eng ENG,"RM,LW",28-300,23,0,0,0,0,1,1,0,0,21,0,0,0,0.1,0.1,0.1,2,0,12,20,60.0,2,14,3,0,0
Ryan Fraser,24,sct SCO,"LM,RM",24-210,90,0,0,0,0,4,0,0,0,76,0,0,2,0.2,0.2,0.1,6,0,52,64,81.3,4,59,5,0,0
Andrew Surman,6,eng ENG,CM,32-033,90,0,0,0,0,1,0,0,0,77,1,2,0,0.0,0.0,0.0,5,0,55,63,87.3,7,46,0,1,0
Jefferson Lerma,8,co COL,CM,23-332,90,0,0,0,0,3,1,0,0,100,2,1,0,0.1,0.1,0.0,2,0,69,84,82.1,8,60,1,1,1
David Brooks,20,wls WAL,"RW,RM",21-076,90,0,0,0,0,4,2,0,0,54,1,0,1,0.3,0.3,0.1,6,0,37,47,78.7,4,46,5,1,1
Diego Rico,21,es ESP,LB,25-211,45,0,0,0,0,2,0,0,0,40,1,1,0,0.0,0.0,0.0,2,0,26,34,76.5,3,27,1,1,1
Simon Francis,2,eng ENG,CB,33-218,45,0,0,0,0,0,0,0,0,64,0,1,0,0.0,0.0,0.0,1,0,54,62,87.1,8,50,1,0,0
Nathan Aké,5,nl NED,CB,23-216,90,0,0,0,0,2,0,0,0,84,2,1,3,0.1,0.1,0.0,1,0,61,70,87.1,6,51,1,0,0
Steve Cook,3,eng ENG,CB,27-156,90,0,0,0,0,0,0,0,0,91,0,2,0,0.0,0.0,0.0,1,0,59,78,75.6,2,48,0,1,1
Adam Smith,15,eng ENG,"RB,LM",27-146,77,0,0,0,0,0,0,0,0,68,0,0,1,0.0,0.0,0.0,3,0,48,60,80.0,7,48,4,5,3
Jermain Defoe,18,eng ENG,FW,35-350,13,0,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,0,0,1,3,33.3,0,0,0,0,0
Asmir Begović,27,ba BIH,GK,31-094,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,17,25,68.0,0,11,0,0,0
