player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sam Vokes,9,wls WAL,FW,28-336,68,0,0,0,0,1,0,0,0,30,0,0,0,0.1,0.1,0.1,1,0,12,23,52.2,2,12,1,0,0
Ashley Barnes,10,eng ENG,FW,28-327,22,2,0,0,0,2,2,0,0,10,0,0,1,0.9,0.9,0.0,0,0,3,6,50.0,0,2,0,0,0
Matěj Vydra,27,cz CZE,FW,26-144,59,1,0,0,0,1,1,0,0,22,0,1,1,0.6,0.6,0.0,1,0,11,15,73.3,1,14,0,0,0
Chris Wood,11,nz NZL,FW,26-289,31,0,0,0,0,1,0,0,0,13,1,0,1,0.1,0.1,0.0,0,0,4,6,66.7,0,4,0,0,0
Aaron Lennon,25,eng ENG,LM,31-159,90,1,1,0,0,2,1,0,0,45,4,2,4,0.3,0.3,0.2,2,1,23,30,76.7,3,18,3,0,0
Jack Cork,4,eng ENG,CM,29-089,90,0,0,0,0,0,0,0,0,40,0,1,1,0.0,0.0,0.0,2,0,27,34,79.4,7,22,1,0,0
Ashley Westwood,18,eng ENG,CM,28-174,90,0,0,0,0,2,0,1,0,69,2,3,3,0.2,0.2,0.0,6,2,43,56,76.8,4,26,1,0,0
Jóhann Berg Guðmundsson,7,is ISL,RM,27-330,90,0,1,0,0,2,1,0,0,45,2,0,2,0.1,0.1,0.4,6,2,19,30,63.3,5,21,7,1,0
Charlie Taylor,3,eng ENG,LB,25-004,90,0,0,0,0,1,0,0,0,60,1,1,3,0.0,0.0,0.0,1,0,31,47,66.0,1,25,2,0,0
Ben Mee,6,eng ENG,CB,29-001,90,0,0,0,0,0,0,0,0,45,1,2,1,0.0,0.0,0.0,0,0,20,34,58.8,3,22,1,0,0
James Tarkowski,5,eng ENG,CB,25-307,90,0,0,0,0,0,0,0,0,53,2,3,2,0.0,0.0,0.1,0,0,27,38,71.1,4,16,0,0,0
Matthew Lowton,2,eng ENG,RB,29-105,90,0,0,0,0,0,0,1,0,57,2,2,3,0.0,0.0,0.1,2,1,28,45,62.2,6,16,0,1,0
Joe Hart,20,eng ENG,GK,31-156,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,18,36,50.0,0,12,0,0,0
