player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Pedro Neto,7,pt POR,FW,25-007,90,0,0,0,0,3,0,1,0,34,0,0,1,0.1,0.1,0.0,1,0,17,24,70.8,2,26,2,2,0
Christopher Nkunku,18,fr FRA,LW,27-122,75,0,0,0,0,1,0,0,0,36,4,0,1,0.1,0.1,0.0,2,0,21,24,87.5,1,13,1,0,0
Kiernan Dewsbury-Hall,22,eng ENG,LW,26-191,15,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,1,5,0,0,0
Jadon Sancho,19,eng ENG,RW,24-356,75,0,0,0,0,0,0,0,0,35,0,0,2,0.0,0.0,0.0,1,0,29,33,87.9,2,18,0,1,1
Tyrique George,32,eng ENG,RW,19-040,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,6,7,85.7,0,5,1,0,0
Enzo Fernández,8,ar ARG,AM,24-058,90,0,0,0,0,2,0,0,0,37,1,0,3,0.0,0.0,0.1,4,0,22,31,71.0,4,18,3,1,1
Moisés Caicedo,25,ec ECU,DM,23-134,90,0,0,0,0,0,0,0,0,70,2,2,3,0.0,0.0,0.0,2,0,48,52,92.3,4,26,1,3,1
Reece James,24,eng ENG,DM,25-098,81,0,0,0,0,0,0,0,0,48,0,1,0,0.0,0.0,0.0,0,0,39,43,90.7,5,18,0,2,0
Roméo Lavia,45,be BEL,DM,21-069,9,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,1,5,0,0,0
Marc Cucurella,3,es ESP,LB,26-237,90,0,0,0,0,2,2,0,0,69,2,0,0,0.1,0.1,0.0,0,0,46,57,80.7,1,22,2,1,0
Benoît Badiashile,5,fr FRA,CB,23-355,85,0,0,0,0,0,0,0,0,91,3,0,0,0.0,0.0,0.0,0,0,73,81,90.1,1,37,0,0,0
Tosin Adarabioyo,4,eng ENG,CB,27-173,5,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,12,15,80.0,0,10,0,0,0
Levi Colwill,6,eng ENG,CB,22-018,90,0,0,0,0,0,0,1,0,84,1,1,1,0.0,0.0,0.0,1,0,68,77,88.3,1,35,0,1,1
Wesley Fofana,29,fr FRA,RB,24-089,85,0,0,0,0,0,0,1,0,44,0,1,0,0.0,0.0,0.0,1,0,35,38,92.1,2,25,2,0,0
Malo Gusto,27,fr FRA,RB,21-301,5,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,4,1,0,0
Robert Sánchez,1,es ESP,GK,27-118,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,0,24,36,66.7,0,24,0,0,0
