player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Mikel Merino,23,es ESP,FW,28-267,90,1,0,0,0,2,2,0,0,20,2,0,0,0.2,0.2,0.0,1,0,10,12,83.3,2,7,0,0,0
Leandro Trossard,19,be BEL,"LW,LM",30-102,90,0,0,0,0,3,0,0,0,35,0,0,0,0.2,0.2,0.0,1,0,19,24,79.2,3,21,3,3,0
Gabriel Martinelli,11,br BRA,RW,23-271,78,0,0,0,0,3,1,0,0,36,1,1,1,0.1,0.1,0.1,4,1,19,23,82.6,4,28,4,6,2
Ethan Nwaneri,53,eng ENG,"RW,RM",17-360,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,3,1,1,1
Declan Rice,41,eng ENG,"LM,CM",26-061,90,0,0,0,0,3,0,0,0,35,2,0,1,0.2,0.2,0.1,4,0,18,21,85.7,0,11,1,0,0
Thomas Partey,5,gh GHA,CM,31-276,90,0,0,0,0,0,0,1,0,48,2,1,0,0.0,0.0,0.0,2,0,36,43,83.7,3,27,1,1,1
Martin Ødegaard,8,no NOR,RM,26-089,89,0,1,0,0,1,1,1,0,50,0,0,0,0.1,0.1,0.1,5,1,32,41,78.0,5,29,2,2,1
Kieran Tierney,3,sct SCO,RB,27-284,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Myles Lewis-Skelly,49,eng ENG,LB,18-171,90,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.0,2,0,26,31,83.9,2,14,2,0,0
Gabriel Magalhães,6,br BRA,CB,27-087,90,0,0,0,0,0,0,1,0,58,1,0,2,0.0,0.0,0.0,1,0,43,49,87.8,3,30,1,0,0
William Saliba,2,fr FRA,CB,23-357,90,0,0,0,0,0,0,0,0,68,2,0,2,0.0,0.0,0.0,1,0,53,59,89.8,6,37,0,1,0
Jurriën Timber,12,nl NED,"RB,CB",23-272,90,0,0,0,0,0,0,0,0,56,1,2,3,0.0,0.0,0.0,1,0,39,45,86.7,8,21,3,2,1
David Raya,22,es ESP,GK,29-182,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,25,38,65.8,0,26,0,0,0
