player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,25-038,90,1,0,0,0,4,3,0,0,43,1,0,0,0.3,0.3,0.1,3,0,20,31,64.5,1,22,2,0,0
Jack Grealish,10,eng ENG,LW,25-149,90,0,0,0,0,1,1,1,0,48,0,1,0,0.1,0.1,0.2,4,0,25,34,73.5,5,28,7,6,4
Bertrand Traoré,15,bf BFA,RW,25-153,65,0,1,0,0,1,1,0,0,28,0,1,0,0.5,0.5,0.1,3,1,18,21,85.7,2,19,2,4,1
Trézéguet,17,eg EGY,RW,26-128,25,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,0,0,6,6,100.0,0,6,0,0,0
Ross Barkley,20,eng ENG,AM,27-063,77,0,0,0,0,3,1,0,0,36,0,0,0,0.2,0.2,0.6,6,0,22,31,71.0,1,22,1,5,4
Jacob Ramsey,41,eng ENG,AM,19-254,13,0,0,0,0,1,1,0,0,4,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,2,0,0,0
Marvelous Nakamba,19,zw ZIM,DM,27-018,90,0,0,0,0,0,0,1,0,34,6,1,0,0.0,0.0,0.0,1,0,15,22,68.2,0,15,0,0,0
John McGinn,7,sct SCO,DM,26-111,90,0,0,0,0,1,1,0,0,32,2,1,1,0.0,0.0,0.0,1,0,18,22,81.8,4,15,0,0,0
Matt Targett,18,eng ENG,LB,25-141,90,0,0,0,0,0,0,0,0,56,5,1,3,0.0,0.0,0.1,1,0,31,43,72.1,3,20,0,1,0
Tyrone Mings,5,eng ENG,CB,27-330,90,0,0,0,0,0,0,0,0,40,0,0,5,0.0,0.0,0.0,0,0,22,29,75.9,2,15,0,0,0
Ezri Konsa,4,eng ENG,CB,23-106,90,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,0,0,19,21,90.5,0,13,0,0,0
Matty Cash,2,pl POL,RB,23-183,90,0,0,0,0,1,0,0,0,64,4,3,2,0.0,0.0,0.0,1,0,33,45,73.3,1,20,2,2,1
Emiliano Martínez,26,ar ARG,GK,28-157,90,0,0,0,0,0,0,0,0,46,0,1,0,0.0,0.0,0.0,0,0,25,43,58.1,0,24,0,0,0
