player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
David McGoldrick,17,ie IRL,FW,31-345,89,0,1,0,0,1,1,0,0,47,2,0,1,0.0,0.0,0.2,6,2,27,34,79.4,5,31,3,2,2
Luke Freeman,8,eng ENG,LM,27-232,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Lys Mousset,22,fr FRA,FW,23-274,86,0,0,0,0,4,0,0,0,27,3,0,0,0.3,0.3,0.0,3,0,7,11,63.6,0,14,2,3,2
Callum Robinson,11,ie IRL,FW,24-280,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,0
John Fleck,4,sct SCO,CM,28-077,90,0,0,0,0,1,1,0,0,45,2,0,0,0.0,0.0,0.1,2,0,28,35,80.0,1,21,1,1,1
Oliver Norwood,16,nir NIR,CM,28-211,90,0,0,0,0,3,1,1,0,69,3,3,1,0.1,0.1,0.1,2,0,44,57,77.2,7,30,0,0,0
John Lundstram,7,eng ENG,CM,25-264,90,0,0,0,0,4,0,0,0,61,5,1,1,0.4,0.4,0.0,3,0,40,47,85.1,6,35,1,0,0
Enda Stevens,3,ie IRL,WB,29-123,90,0,0,0,0,0,0,0,0,66,5,0,1,0.0,0.0,0.3,1,0,31,48,64.6,2,42,2,5,3
George Baldock,2,gr GRE,WB,26-245,90,1,0,0,0,1,1,0,0,60,2,0,0,0.0,0.0,0.0,4,0,33,46,71.7,2,25,4,5,2
Jack O'Connell,5,eng ENG,CB,25-225,90,0,0,0,0,0,0,0,0,53,1,2,0,0.0,0.0,0.0,2,0,32,46,69.6,1,32,0,1,0
John Egan,12,ie IRL,CB,27-020,90,0,0,0,0,0,0,0,0,41,2,3,1,0.0,0.0,0.0,0,0,29,32,90.6,4,20,0,0,0
Chris Basham,6,eng ENG,CB,31-112,90,0,0,0,0,0,0,1,0,55,2,1,2,0.0,0.0,0.0,0,0,29,39,74.4,0,19,0,3,2
Dean Henderson,1,eng ENG,GK,22-242,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,8,28,28.6,0,14,0,0,0
