player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,26-104,90,0,0,0,0,2,0,0,0,25,0,0,0,0.5,0.5,0.0,2,1,11,18,61.1,1,13,1,3,0
Son Heung-min,7,kr KOR,"LW,AM",27-124,90,1,0,0,0,7,3,0,0,45,0,0,0,1.0,1.0,0.2,9,0,26,30,86.7,2,36,4,9,5
Giovani Lo Celso,18,ar ARG,"RW,AM,CM",23-214,90,0,0,0,0,2,0,0,0,78,2,0,0,0.1,0.1,0.1,5,1,51,64,79.7,8,56,4,3,2
Dele Alli,20,eng ENG,AM,23-212,71,0,0,0,0,0,0,0,0,51,6,0,1,0.0,0.0,0.5,5,0,29,38,76.3,6,29,1,3,1
Juan Foyth,21,ar ARG,CB,21-301,19,0,0,0,0,0,0,1,0,30,3,1,0,0.0,0.0,0.0,2,0,25,27,92.6,4,21,0,1,1
Tanguy Ndombele,28,fr FRA,DM,22-316,45,0,0,0,0,1,0,0,0,38,0,0,2,0.0,0.0,0.0,1,0,26,33,78.8,3,28,2,1,1
Harry Winks,8,eng ENG,"DM,CM",23-280,45,0,0,0,0,1,1,0,0,57,1,0,0,0.0,0.0,0.0,2,0,47,52,90.4,6,48,0,1,1
Moussa Sissoko,17,fr FRA,"DM,CM,WB",30-085,90,0,0,0,0,0,0,0,0,74,0,0,1,0.0,0.0,0.0,2,0,59,67,88.1,2,54,3,1,1
Ben Davies,33,wls WAL,"LB,WB",26-199,90,0,0,0,0,0,0,0,0,90,2,0,3,0.0,0.0,0.0,1,0,61,78,78.2,6,40,3,1,0
Eric Dier,15,eng ENG,CB,25-298,90,0,0,0,0,0,0,1,0,90,0,1,0,0.0,0.0,0.0,0,0,61,81,75.3,1,60,0,0,0
Davinson Sánchez,6,co COL,CB,23-150,90,0,0,0,0,0,0,0,0,78,1,2,1,0.0,0.0,0.0,0,0,64,68,94.1,1,50,0,0,0
Serge Aurier,24,ci CIV,"RB,WB",26-320,85,0,0,0,0,2,0,0,0,71,3,1,3,0.0,0.0,0.5,2,0,50,57,87.7,1,43,2,1,0
Lucas Moura,27,br BRA,AM,27-088,5,0,0,0,0,2,1,0,0,7,1,0,0,0.1,0.1,0.0,1,0,4,5,80.0,0,5,1,1,1
Paulo Gazzaniga,22,ar ARG,GK,27-311,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,24,31,77.4,0,16,0,0,0
