player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,29,eng ENG,"FW,RW",21-327,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,11,19,57.9,1,12,3,2,2
Bernard,20,br BRA,LW,26-151,72,0,0,0,0,2,0,0,0,19,0,1,1,0.1,0.1,0.0,0,0,8,11,72.7,0,12,3,3,1
Richarlison,30,br BRA,LW,21-272,18,0,0,0,0,0,0,0,0,13,2,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,9,1,1,1
Theo Walcott,11,eng ENG,RW,29-327,79,0,0,0,0,0,0,0,0,30,3,1,0,0.0,0.0,0.0,2,0,10,23,43.5,1,19,3,4,3
Cenk Tosun,14,tr TUR,FW,27-244,11,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,2,0,0,0
Tom Davies,26,eng ENG,"AM,DM",20-221,90,0,0,0,0,0,0,0,0,53,5,0,4,0.0,0.0,0.0,3,0,25,37,67.6,4,18,0,3,3
André Gomes,8,pt POR,DM,25-191,62,0,0,0,0,0,0,0,0,28,2,1,0,0.0,0.0,0.0,0,0,19,22,86.4,0,22,1,0,0
Gylfi Sigurðsson,10,is ISL,AM,29-151,28,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,9,9,100.0,1,6,0,2,2
Idrissa Gana Gueye,17,sn SEN,DM,29-133,90,0,0,0,0,1,1,0,0,55,5,2,2,0.0,0.0,0.0,1,0,40,46,87.0,4,33,1,0,0
Lucas Digne,12,fr FRA,LB,25-201,90,0,0,0,0,1,0,0,0,55,2,2,2,0.1,0.1,0.0,0,0,25,39,64.1,1,19,0,1,1
Kurt Zouma,5,fr FRA,CB,24-102,90,0,0,0,0,0,0,1,0,46,2,1,5,0.0,0.0,0.0,0,0,23,29,79.3,1,21,0,0,0
Michael Keane,4,eng ENG,CB,26-026,90,0,0,0,0,0,0,0,0,49,2,1,1,0.0,0.0,0.0,0,0,31,40,77.5,3,23,0,0,0
Jonjoe Kenny,43,eng ENG,RB,21-328,90,0,0,0,0,0,0,0,0,80,2,1,2,0.0,0.0,0.0,0,0,54,66,81.8,4,32,0,1,0
Jordan Pickford,1,eng ENG,GK,24-336,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,17,31,54.8,0,12,0,0,0
