player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Daniel Podence,10,pt POR,FW,26-115,80,0,0,0,0,3,1,0,0,39,2,0,0,0.3,0.3,0.0,1,1,17,27,63.0,1,27,1,3,0
Hwang Hee-chan,26,kr KOR,"LW,FW",26-018,10,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,11,0,1,0
Raúl Jiménez,9,mx MEX,FW,30-284,85,1,0,0,0,3,3,0,0,37,2,0,1,0.4,0.4,0.0,1,0,15,25,60.0,1,16,1,1,0
Fábio Silva,17,pt POR,FW,19-209,5,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,1,4,0,0,0
Luke Cundle,39,eng ENG,CM,19-293,83,0,0,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.2,2,0,24,27,88.9,4,12,1,0,0
Francisco Trincão,11,pt POR,RW,22-046,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,6,1,1,1
Rúben Neves,8,pt POR,CM,24-337,90,0,0,0,0,2,1,0,0,60,2,3,3,0.1,0.1,0.0,2,0,38,49,77.6,2,26,3,0,0
Leander Dendoncker,32,be BEL,CM,26-304,90,1,0,0,0,2,2,0,0,47,1,0,2,0.5,0.5,0.0,3,1,34,39,87.2,1,16,0,0,0
Rayan Aït-Nouri,3,dz ALG,"WB,LM",20-252,90,0,0,0,0,1,0,1,0,60,4,0,2,0.0,0.0,0.0,2,0,34,47,72.3,0,29,4,3,2
Nélson Semedo,22,pt POR,"WB,RM",28-089,90,0,0,0,0,0,0,0,0,63,1,2,0,0.0,0.0,0.3,4,0,39,50,78.0,4,29,4,3,2
Romain Saïss,27,ma MAR,CB,31-324,90,0,0,0,0,0,0,0,0,70,1,2,2,0.0,0.0,0.0,0,0,39,56,69.6,5,30,0,0,0
Conor Coady,16,eng ENG,CB,28-353,90,0,0,0,0,0,0,0,0,41,0,1,0,0.0,0.0,0.0,1,0,28,33,84.8,0,19,0,0,0
Max Kilman,23,eng ENG,CB,24-266,90,0,0,0,0,0,0,0,0,58,0,3,3,0.0,0.0,0.0,0,0,40,46,87.0,4,26,0,1,1
José Sá,1,pt POR,GK,29-027,90,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.0,0,0,17,34,50.0,0,21,0,0,0
