player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,FW,26-081,90,1,1,0,0,4,2,0,0,47,2,3,1,0.2,0.2,0.0,1,1,23,33,69.7,3,25,2,2,1
Sadio Mané,19,sn SEN,LW,25-256,79,0,0,0,0,3,2,0,0,43,1,2,0,0.7,0.7,0.1,5,0,25,29,86.2,8,39,6,4,4
Georginio Wijnaldum,5,nl NED,CM,27-041,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.2,1,0,3,3,100.0,1,2,1,1,1
Mohamed Salah,11,eg EGY,"RW,AM",25-190,90,1,0,0,0,4,3,0,0,51,0,0,0,0.7,0.7,0.0,7,2,25,35,71.4,5,38,6,2,2
Philippe Coutinho,10,br BRA,AM,25-193,83,1,0,0,0,2,1,0,0,54,1,0,0,0.5,0.5,0.3,6,1,36,45,80.0,13,38,2,1,1
Alex Oxlade-Chamberlain,21,eng ENG,AM,24-129,7,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,3,7,42.9,1,4,0,0,0
Emre Can,23,de GER,"DM,CM",23-344,90,0,1,0,0,1,1,0,0,54,6,3,4,0.0,0.0,0.1,2,1,33,39,84.6,5,31,3,2,2
Jordan Henderson,14,eng ENG,DM,27-188,12,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,11,11,100.0,2,7,0,0,0
James Milner,7,eng ENG,"DM,WB",31-352,78,0,0,0,0,0,0,0,0,66,3,1,3,0.0,0.0,0.0,2,1,45,56,80.4,6,36,1,1,1
Andrew Robertson,26,sct SCO,"LB,WB",23-286,90,0,0,0,0,0,0,0,0,73,0,3,1,0.0,0.0,0.0,1,0,48,63,76.2,4,38,6,0,0
Ragnar Klavan,17,ee EST,CB,32-053,90,0,0,0,0,0,0,0,0,54,1,4,0,0.0,0.0,0.0,0,0,34,44,77.3,2,31,1,0,0
Dejan Lovren,6,hr CRO,CB,28-170,90,0,0,0,0,0,0,0,0,62,4,3,1,0.0,0.0,0.0,0,0,31,43,72.1,2,29,0,0,0
Joe Gomez,12,eng ENG,"RB,CB",20-213,90,0,0,0,0,0,0,0,0,57,2,2,3,0.0,0.0,0.0,0,0,33,45,73.3,4,18,2,1,1
Simon Mignolet,22,be BEL,GK,29-291,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,12,29,41.4,0,19,0,0,0
