player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Romelu Lukaku,9,be BEL,FW,25-261,66,0,0,0,0,2,1,0,0,18,0,0,0,0.3,0.3,0.5,2,0,8,13,61.5,1,11,2,0,0
Alexis Sánchez,7,cl CHI,FW,30-041,24,0,0,0,0,1,1,0,0,22,0,0,0,0.1,0.1,0.1,3,1,11,19,57.9,0,16,0,0,0
Marcus Rashford,10,eng ENG,"LM,FW",21-090,90,0,0,0,0,5,2,0,0,43,0,0,1,0.7,0.7,0.2,4,0,19,26,73.1,4,31,4,3,1
Paul Pogba,6,fr FRA,"CM,LM",25-320,90,1,0,1,1,6,2,0,0,70,1,0,0,1.3,0.6,0.1,6,0,48,59,81.4,13,48,3,0,0
Andreas Pereira,15,br BRA,CM,23-028,62,0,0,0,0,1,0,0,0,59,0,1,1,0.0,0.0,0.0,5,0,42,53,79.2,6,35,1,2,1
Jesse Lingard,14,eng ENG,"AM,CM",26-045,28,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,3,1,24,26,92.3,0,20,0,0,0
Juan Mata,8,es ESP,RM,30-276,90,0,0,0,0,3,1,1,0,80,0,0,0,0.2,0.2,0.2,8,0,60,74,81.1,12,61,4,0,0
Nemanja Matić,31,rs SRB,"DM,CM",30-181,90,0,0,0,0,2,0,0,0,86,0,5,1,0.0,0.0,0.0,4,0,65,75,86.7,9,52,4,2,2
Luke Shaw,23,eng ENG,LB,23-201,90,0,0,0,0,3,0,0,0,97,0,2,2,0.1,0.1,0.3,6,0,66,83,79.5,11,51,5,1,1
Phil Jones,4,eng ENG,CB,26-342,90,0,0,0,0,0,0,0,0,91,1,1,1,0.0,0.0,0.0,1,0,79,85,92.9,4,64,3,0,0
Victor Lindelöf,2,se SWE,CB,24-196,90,1,0,0,0,3,1,0,0,93,0,0,0,0.3,0.3,0.0,1,0,78,80,97.5,2,65,2,1,1
Ashley Young,18,eng ENG,RB,33-204,90,0,0,0,0,1,0,0,0,96,1,0,1,0.0,0.0,0.3,7,0,74,93,79.6,8,60,3,0,0
David de Gea,1,es ESP,GK,28-083,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,26,27,96.3,0,17,0,0,0
