player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,11,nz NZL,FW,27-053,90,1,0,0,0,3,2,0,0,25,1,0,0,0.5,0.5,0.0,0,0,3,10,30.0,0,10,0,0,0
Ashley Barnes,10,eng ENG,FW,29-091,90,1,0,0,0,1,1,1,0,36,1,0,1,0.3,0.3,0.1,0,0,9,19,47.4,2,16,0,1,1
Dwight McNeil,31,eng ENG,LM,19-068,77,0,0,0,0,2,1,0,0,28,0,0,1,0.1,0.1,0.1,1,0,12,15,80.0,0,15,3,0,0
Jóhann Berg Guðmundsson,7,is ISL,LM,28-094,13,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,1,1,5,7,71.4,0,7,2,0,0
Jack Cork,4,eng ENG,CM,29-218,90,0,1,0,0,0,0,1,0,29,0,1,0,0.0,0.0,0.3,1,1,16,21,76.2,2,12,0,2,2
Ashley Westwood,18,eng ENG,CM,28-303,90,0,1,0,0,0,0,0,0,56,5,2,0,0.0,0.0,0.3,2,1,27,45,60.0,3,17,0,0,0
Jeff Hendrick,13,ie IRL,RM,26-363,90,0,0,0,0,0,0,0,0,27,2,1,0,0.0,0.0,0.0,2,0,9,19,47.4,1,14,0,0,0
Charlie Taylor,3,eng ENG,LB,25-133,90,0,0,0,0,0,0,1,0,39,1,1,1,0.0,0.0,0.0,1,0,23,27,85.2,1,11,1,0,0
Ben Mee,6,eng ENG,CB,29-130,90,0,0,0,0,0,0,0,0,37,0,1,3,0.0,0.0,0.0,0,0,12,17,70.6,3,12,0,0,0
James Tarkowski,5,eng ENG,CB,26-071,90,0,0,0,0,0,0,0,0,38,2,2,5,0.0,0.0,0.0,0,0,10,16,62.5,1,12,0,0,0
Phil Bardsley,26,sct SCO,RB,33-215,90,0,0,0,0,0,0,0,0,39,1,4,2,0.0,0.0,0.0,1,0,15,26,57.7,0,14,0,0,0
Tom Heaton,1,eng ENG,GK,32-289,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,0,15,36,41.7,0,15,0,0,0
