player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ashley Barnes,10,eng ENG,FW,30-024,90,1,0,1,1,3,0,0,0,22,1,1,1,0.9,0.1,0.0,3,1,5,9,55.6,0,8,0,0,0
Chris Wood,9,nz NZL,FW,27-351,74,1,0,0,0,1,1,0,0,14,0,0,1,0.3,0.3,0.0,1,0,4,6,66.7,0,4,0,0,0
Jay Rodriguez,19,eng ENG,FW,30-117,16,0,0,0,0,1,0,0,0,8,0,1,0,0.3,0.3,0.0,2,1,3,4,75.0,0,3,0,1,0
Dwight McNeil,11,eng ENG,LM,20-001,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.3,2,0,17,24,70.8,1,22,4,1,0
Jack Cork,4,eng ENG,CM,30-151,90,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,1,0,19,26,73.1,0,14,0,1,1
Ashley Westwood,18,eng ENG,CM,29-236,90,0,0,0,0,0,0,1,0,43,0,3,1,0.0,0.0,0.0,0,0,25,35,71.4,1,18,0,2,2
Jeff Hendrick,13,ie IRL,RM,27-296,90,0,0,0,0,1,1,0,0,20,0,0,1,0.3,0.3,0.0,3,0,11,16,68.8,0,9,1,1,1
Charlie Taylor,3,eng ENG,LB,26-066,90,0,0,0,0,0,0,0,0,57,3,0,0,0.0,0.0,0.0,0,0,28,46,60.9,4,25,4,4,3
Ben Mee,6,eng ENG,CB,30-063,90,0,0,0,0,0,0,1,0,39,1,2,1,0.0,0.0,0.0,1,0,19,26,73.1,1,16,0,0,0
James Tarkowski,5,eng ENG,CB,27-004,90,1,0,0,0,3,2,1,0,46,0,2,3,0.4,0.4,0.0,2,2,15,28,53.6,0,12,0,0,0
Phil Bardsley,26,sct SCO,RB,34-148,90,0,0,0,0,1,0,0,0,42,1,2,2,0.0,0.0,0.0,1,0,17,27,63.0,1,14,0,1,1
Nick Pope,1,eng ENG,GK,27-218,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.3,1,0,14,36,38.9,0,17,0,0,0
