player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,9,nz NZL,FW,29-125,90,0,1,0,0,4,0,0,0,42,1,0,1,0.4,0.4,0.6,5,1,21,30,70.0,1,19,1,1,0
Matěj Vydra,27,cz CZE,FW,28-345,90,1,0,0,0,6,1,0,0,25,0,0,0,0.8,0.8,0.0,1,0,10,14,71.4,1,19,2,0,0
Dwight McNeil,11,eng ENG,LM,21-140,90,0,0,0,0,2,1,0,0,93,1,2,3,0.1,0.1,0.2,5,0,52,78,66.7,10,60,6,2,2
Josh Brownhill,8,eng ENG,CM,25-113,90,0,0,0,0,3,1,1,0,47,0,1,0,0.2,0.2,0.0,3,0,34,43,79.1,6,28,0,0,0
Ashley Westwood,18,eng ENG,CM,31-010,90,0,0,0,0,2,0,0,0,97,0,1,1,0.1,0.1,0.2,7,1,65,86,75.6,15,57,1,0,0
Jóhann Berg Guðmundsson,7,is ISL,RM,30-166,89,0,0,0,0,0,0,0,0,40,0,3,1,0.0,0.0,0.1,5,0,24,33,72.7,2,28,1,1,0
Joel Mumbongo,46,se SWE,RM,22-092,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
Erik Pieters,23,nl NED,LB,32-247,90,0,0,0,0,0,0,0,0,79,6,0,3,0.0,0.0,0.2,4,0,55,68,80.9,8,46,5,0,0
Ben Mee,6,eng ENG,CB,31-202,90,0,0,0,0,3,0,0,0,62,1,2,0,0.3,0.3,0.0,2,0,35,46,76.1,2,26,0,0,0
James Tarkowski,5,eng ENG,CB,28-143,90,0,0,0,0,1,0,0,0,43,1,1,2,0.1,0.1,0.3,6,0,23,33,69.7,5,18,0,0,0
Matthew Lowton,2,eng ENG,RB,31-306,90,0,0,0,0,3,1,0,0,61,2,0,2,0.1,0.1,0.0,4,0,35,51,68.6,6,25,0,0,0
Bailey Peacock-Farrell,15,nir NIR,GK,24-164,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,16,28,57.1,0,15,0,0,0
