player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Mame Biram Diouf,18,sn SEN,FW,30-077,22,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,0,2,0.0,0,1,0,0,0
Erik Pieters,3,nl NED,LB,29-208,68,0,0,0,0,0,0,0,0,36,3,1,1,0.0,0.0,0.0,1,0,16,25,64.0,0,9,0,0,0
Eric Maxim Choupo-Moting,10,cm CMR,"LM,FW",28-345,63,0,0,0,0,3,1,0,0,29,2,1,1,0.2,0.2,0.0,2,0,9,15,60.0,2,15,4,5,3
Jesé,11,es ESP,LM,25-005,27,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,3,0,6,8,75.0,1,6,1,2,1
Badou Ndiaye,27,sn SEN,CM,27-127,90,0,0,0,0,4,2,0,0,32,2,0,3,0.4,0.4,0.1,3,0,15,18,83.3,2,15,1,1,0
Joe Allen,4,wls WAL,CM,27-354,90,0,0,0,0,0,0,0,0,50,0,2,3,0.0,0.0,0.0,2,0,30,36,83.3,2,19,3,3,2
Xherdan Shaqiri,22,ch SUI,RM,26-144,90,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.5,5,0,21,29,72.4,7,27,3,5,1
Geoff Cameron,20,us USA,DM,32-235,90,0,0,0,0,0,0,1,0,33,2,5,2,0.0,0.0,0.0,1,0,14,19,73.7,3,10,0,1,0
Kostas Stafylidis,21,gr GRE,"LB,LM",24-091,45,0,0,0,0,2,0,0,0,22,1,1,0,0.1,0.1,0.0,3,0,10,14,71.4,0,6,0,1,1
Peter Crouch,25,eng ENG,FW,37-032,45,0,0,0,0,2,0,0,0,23,0,0,0,0.1,0.1,0.1,1,0,11,18,61.1,2,5,1,0,0
Bruno Martins Indi,15,nl NED,CB,26-023,90,0,0,0,0,0,0,0,0,25,0,0,3,0.0,0.0,0.0,0,0,7,11,63.6,0,6,0,0,0
Kurt Zouma,6,fr FRA,CB,23-127,90,0,0,0,0,0,0,0,0,43,1,3,3,0.0,0.0,0.0,0,0,16,20,80.0,1,14,0,0,0
Moritz Bauer,2,at AUT,RB,26-037,90,0,0,0,0,0,0,0,0,36,2,1,1,0.0,0.0,0.0,0,0,15,28,53.6,0,10,0,0,0
Jack Butland,1,eng ENG,GK,24-358,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,10,33,30.3,0,13,0,0,0
