player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Mbwana Samatta,20,tz TAN,FW,27-055,82,0,0,0,0,3,0,0,0,29,0,0,1,0.3,0.3,0.1,5,0,17,21,81.0,1,10,2,2,2
Borja Bastón,19,es ESP,FW,27-175,8,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0
Jack Grealish,10,eng ENG,LW,24-159,90,0,1,0,0,3,0,0,0,61,0,0,0,0.1,0.1,1.0,8,2,34,49,69.4,4,45,6,5,2
Anwar El Ghazi,21,nl NED,RW,24-289,69,0,0,0,0,5,3,0,0,27,0,1,0,0.4,0.4,0.0,4,0,10,18,55.6,6,18,3,2,2
Trézéguet,17,eg EGY,RW,25-138,21,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,5,0,0,0
Matt Targett,18,eng ENG,LM,24-151,90,0,0,0,0,0,0,0,0,75,3,5,1,0.0,0.0,0.1,3,0,39,60,65.0,3,23,0,2,1
Douglas Luiz,6,br BRA,CM,21-283,90,0,0,0,0,2,0,0,0,62,3,1,0,0.4,0.4,0.0,5,0,43,51,84.3,6,20,1,4,3
Danny Drinkwater,4,eng ENG,CM,29-348,59,0,0,0,0,0,0,0,0,59,1,1,2,0.0,0.0,0.0,2,0,43,50,86.0,8,26,0,1,0
Marvelous Nakamba,11,zw ZIM,CM,26-028,31,0,0,0,0,0,0,1,0,22,2,3,2,0.0,0.0,0.0,1,0,12,13,92.3,1,9,1,2,1
Frederic Guilbert,24,fr FRA,RM,25-054,90,0,0,0,0,0,0,1,0,56,1,0,2,0.0,0.0,0.1,4,0,31,45,68.9,5,23,2,6,2
Kortney Hause,30,eng ENG,CB,24-215,90,0,0,0,0,2,0,0,0,88,2,1,6,0.4,0.4,0.0,1,0,49,72,68.1,5,40,0,3,3
Björn Engels,22,be BEL,CB,25-154,90,1,0,0,0,2,1,0,0,65,0,3,1,0.3,0.3,0.2,1,0,42,50,84.0,1,35,0,0,0
Ezri Konsa,15,eng ENG,CB,22-116,90,0,0,0,0,0,0,0,0,50,1,0,3,0.0,0.0,0.0,1,0,30,42,71.4,1,21,2,0,0
Pepe Reina,29,es ESP,GK,37-169,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,30,36,83.3,0,20,0,0,0
