player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Christian Benteke,17,be BEL,FW,29-214,81,0,0,0,0,2,0,0,0,38,0,0,1,0.1,0.1,0.0,1,0,16,28,57.1,1,24,0,1,1
Andros Townsend,10,eng ENG,"RW,FW",28-354,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.5,3,0,7,9,77.8,4,5,1,1,1
Wilfried Zaha,11,ci CIV,LW,27-237,90,0,0,0,0,1,0,0,0,45,1,0,0,0.5,0.5,0.1,3,0,30,34,88.2,2,44,3,9,5
Jordan Ayew,9,gh GHA,"RW,FW",28-297,90,0,0,0,0,1,0,0,0,43,4,2,4,0.1,0.1,0.0,0,0,20,24,83.3,0,32,3,6,4
Jaïro Riedewald,44,nl NED,CM,23-299,59,0,0,0,0,0,0,0,0,26,2,2,0,0.0,0.0,0.0,0,0,15,17,88.2,1,20,0,3,2
Cheikhou Kouyaté,8,sn SEN,CM,30-196,31,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,9,44.4,0,4,0,0,0
Luka Milivojević,4,rs SRB,CM,29-088,90,0,0,0,0,1,0,0,0,70,4,1,0,0.1,0.1,0.0,1,0,47,64,73.4,3,47,1,0,0
James McArthur,18,sct SCO,CM,32-271,68,0,0,0,0,0,0,1,0,41,2,0,3,0.0,0.0,0.0,1,0,23,32,71.9,1,27,2,1,0
James McCarthy,22,ie IRL,CM,29-235,22,0,0,0,0,1,0,0,0,30,0,0,3,0.0,0.0,0.0,1,0,21,26,80.8,2,19,0,0,0
Patrick van Aanholt,3,nl NED,LB,29-310,82,0,0,0,0,0,0,0,0,51,2,0,2,0.0,0.0,0.0,2,0,33,45,73.3,4,29,3,1,0
Tyrick Mitchell,39,eng ENG,LB,20-307,8,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,1,11,0,0,0
Mamadou Sakho,12,fr FRA,CB,30-142,90,0,0,0,0,0,0,0,0,71,0,2,3,0.0,0.0,0.0,1,0,56,61,91.8,1,50,0,0,0
Gary Cahill,24,eng ENG,CB,34-198,90,0,0,0,0,1,1,0,0,58,1,0,2,0.0,0.0,0.0,1,0,46,53,86.8,4,37,0,0,0
Joel Ward,2,eng ENG,RB,30-249,90,0,0,0,0,0,0,0,0,72,2,0,1,0.0,0.0,0.0,0,0,42,63,66.7,8,43,0,1,1
Vicente Guaita,31,es ESP,GK,33-176,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,19,26,73.1,0,17,0,0,0
