player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,9,mx MEX,FW,30-109,90,0,0,0,0,5,0,1,0,40,0,0,1,0.4,0.4,0.2,5,0,21,25,84.0,3,22,1,2,1
Adama Traoré,37,es ESP,"LW,RM",25-209,90,0,0,0,0,4,1,0,0,50,1,0,0,0.8,0.8,0.2,12,0,29,39,74.4,2,36,12,10,9
Francisco Trincão,11,pt POR,RW,21-236,83,0,0,0,0,4,3,0,0,44,1,1,1,0.2,0.2,0.1,3,0,23,28,82.1,3,26,3,2,1
Rayan Aït-Nouri,3,dz ALG,LM,20-077,7,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,4,3,2,2
Fernando Marçal,5,br BRA,"LM,LB",32-184,90,0,0,0,0,1,0,0,0,83,4,3,0,0.0,0.0,0.0,3,0,57,75,76.0,8,44,4,0,0
João Moutinho,28,pt POR,CM,34-348,71,0,0,0,0,1,0,0,0,46,2,1,0,0.1,0.1,0.1,5,0,33,40,82.5,5,22,2,1,1
Leander Dendoncker,32,be BEL,CM,26-129,19,0,0,0,0,1,0,0,0,13,1,0,0,0.1,0.1,0.0,0,0,9,10,90.0,1,6,0,0,0
Rúben Neves,8,pt POR,CM,24-162,90,0,0,0,0,4,1,0,0,91,6,0,2,0.1,0.1,0.9,10,0,59,75,78.7,18,47,3,1,1
Nélson Semedo,22,pt POR,"RM,RB",27-279,90,0,0,0,0,2,0,0,0,86,3,0,2,0.1,0.1,0.2,4,0,50,66,75.8,6,40,7,4,3
Romain Saïss,27,ma MAR,CB,31-149,83,0,0,0,0,1,0,0,0,66,3,2,0,0.0,0.0,0.1,1,0,47,58,81.0,9,30,1,0,0
Fábio Silva,17,pt POR,FW,19-034,7,0,0,0,0,1,1,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Conor Coady,16,eng ENG,CB,28-178,90,0,0,0,0,0,0,0,0,53,2,3,0,0.0,0.0,0.0,2,0,39,47,83.0,2,26,0,0,0
Max Kilman,23,eng ENG,CB,24-091,90,0,0,0,0,0,0,0,0,66,6,4,2,0.0,0.0,0.0,0,0,48,54,88.9,5,34,2,1,1
José Sá,1,pt POR,GK,28-217,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,17,19,89.5,0,12,0,0,0
