player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,32-008,90,0,1,0,0,1,1,0,0,35,1,0,0,0.3,0.3,0.3,6,1,16,24,66.7,3,17,1,3,2
Harvey Barnes,19,eng ENG,LW,21-041,72,0,0,0,0,3,1,0,0,27,0,0,0,0.1,0.1,0.0,3,0,16,21,76.2,4,20,1,1,1
James Maddison,10,eng ENG,"LW,AM",22-057,18,0,1,0,0,1,0,0,0,21,1,0,1,0.2,0.2,0.3,1,1,14,17,82.4,0,10,0,0,0
Ricardo Pereira,14,pt POR,"RW,RB",25-105,90,0,0,0,0,3,0,1,0,65,2,2,6,0.1,0.1,0.3,5,0,32,39,82.1,5,32,4,8,4
Demarai Gray,7,jm JAM,"AM,RW,LW",22-205,90,1,0,0,0,6,3,0,0,53,1,0,0,0.4,0.4,0.5,4,1,18,37,48.6,2,35,5,7,4
Wilfred Ndidi,25,ng NGA,DM,22-034,90,0,0,0,0,0,0,1,0,66,3,1,3,0.0,0.0,0.1,2,0,43,56,76.8,4,32,0,1,1
Nampalys Mendy,24,sn SEN,DM,26-210,90,0,0,0,0,0,0,1,0,47,0,0,0,0.0,0.0,0.0,1,1,37,43,86.0,4,34,0,1,1
Ben Chilwell,3,eng ENG,LB,22-029,90,0,0,0,0,0,0,0,0,88,0,1,1,0.0,0.0,0.0,1,0,50,78,64.1,6,56,5,4,4
Harry Maguire,15,eng ENG,CB,25-320,47,0,0,0,0,1,0,0,0,30,0,0,0,0.5,0.5,0.0,1,0,21,28,75.0,1,12,0,0,0
Jonny Evans,6,nir NIR,CB,31-016,43,0,0,0,0,0,0,0,0,34,0,2,0,0.0,0.0,0.0,0,0,21,26,80.8,1,15,0,0,0
Wes Morgan,5,jm JAM,CB,34-363,90,1,0,0,0,1,1,0,0,49,1,1,0,0.3,0.3,0.0,0,0,29,41,70.7,4,24,1,0,0
Danny Simpson,2,eng ENG,RB,32-015,82,0,0,0,0,0,0,0,0,72,4,2,2,0.0,0.0,0.0,1,0,40,58,69.0,4,37,0,0,0
Kelechi Iheanacho,8,ng NGA,AM,22-108,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,1,2,0,0,0
Kasper Schmeichel,1,dk DEN,GK,32-075,90,0,0,0,0,0,0,0,0,36,1,1,0,0.0,0.0,0.0,0,0,22,33,66.7,0,21,0,0,0
