player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Cody Gakpo,18,nl NED,FW,24-230,67,0,0,0,0,0,0,0,0,17,2,0,1,0.0,0.0,0.1,2,0,5,10,50.0,2,8,1,1,0
Darwin Núñez,9,uy URU,FW,24-182,23,0,0,0,0,1,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,8,0,4,2
Luis Díaz,7,co COL,LW,26-344,67,0,0,0,0,2,0,0,0,22,0,0,0,0.1,0.1,0.0,1,0,10,14,71.4,2,16,2,2,1
Harvey Elliott,19,eng ENG,RW,20-263,23,0,0,0,0,1,0,0,0,17,2,0,1,0.0,0.0,0.0,1,0,11,13,84.6,2,6,0,0,0
Mohamed Salah,11,eg EGY,"RW,LW",31-191,90,1,0,0,0,3,2,1,0,37,1,0,0,0.3,0.3,0.5,3,1,11,21,52.4,3,27,3,4,1
Curtis Jones,17,eng ENG,LM,22-327,67,0,0,0,0,1,0,0,0,41,1,1,3,0.0,0.0,0.1,2,0,30,34,88.2,6,27,5,1,0
Ryan Gravenberch,38,nl NED,LM,21-221,23,0,0,0,0,0,0,0,0,18,2,0,1,0.0,0.0,0.0,1,0,8,12,66.7,4,12,2,1,0
Wataru Endo,3,jp JPN,CM,30-317,90,0,0,0,0,0,0,1,0,57,3,2,0,0.0,0.0,0.0,3,0,43,49,87.8,4,31,0,0,0
Dominik Szoboszlai,8,hu HUN,RM,23-059,90,0,0,0,0,2,0,0,0,52,4,1,2,0.1,0.1,0.0,1,0,32,41,78.0,3,32,4,2,2
Kostas Tsimikas,21,gr GRE,LB,27-225,34,0,0,0,0,0,0,0,0,18,3,0,0,0.0,0.0,0.0,0,0,9,14,64.3,0,7,1,0,0
Joe Gomez,2,eng ENG,LB,26-214,56,0,0,0,0,2,1,0,0,45,6,1,1,0.1,0.1,0.0,2,0,20,32,62.5,1,15,1,0,0
Virgil van Dijk,4,nl NED,CB,32-168,90,0,0,0,0,0,0,0,0,87,3,0,2,0.0,0.0,0.0,1,0,72,80,90.0,5,46,1,0,0
Ibrahima Konaté,5,fr FRA,CB,24-212,90,0,0,0,0,0,0,0,0,53,5,0,3,0.0,0.0,0.0,1,0,38,45,84.4,4,25,0,0,0
Trent Alexander-Arnold,66,eng ENG,RB,25-077,90,0,1,0,0,1,0,0,0,86,1,0,1,0.4,0.4,0.1,6,1,52,78,66.7,6,38,0,0,0
Alisson,1,br BRA,GK,31-082,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,42,47,89.4,0,35,0,0,0
