player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Wilfried Zaha,11,ci CIV,"FW,LW",26-024,90,0,0,0,0,1,0,1,0,56,0,0,0,0.0,0.0,0.2,7,1,32,40,80.0,3,43,2,6,2
Andros Townsend,10,eng ENG,"FW,RW",27-141,90,0,0,0,0,3,1,0,0,51,1,0,2,0.1,0.1,0.2,6,0,29,38,76.3,1,29,4,4,2
Max Meyer,7,de GER,LM,23-077,90,0,0,0,0,4,1,0,0,65,0,0,0,0.3,0.3,0.1,4,0,48,53,90.6,4,55,5,3,1
Luka Milivojević,4,rs SRB,CM,27-241,90,1,0,1,1,3,0,1,0,120,2,1,1,0.9,0.2,0.0,1,1,88,105,83.8,11,70,4,0,0
Cheikhou Kouyaté,8,sn SEN,CM,28-348,57,0,0,0,0,1,0,0,0,53,2,1,1,0.0,0.0,0.0,1,0,40,45,88.9,7,32,0,1,1
Alexander Sørloth,9,no NOR,FW,22-364,33,0,0,0,0,1,0,0,0,11,2,0,0,0.1,0.1,0.1,2,0,5,6,83.3,0,4,0,0,0
James McArthur,18,sct SCO,RM,31-058,72,0,0,0,0,1,0,0,0,45,1,0,1,0.1,0.1,0.1,2,0,29,37,78.4,5,28,1,0,0
Jeffrey Schlupp,15,gh GHA,RM,25-346,18,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,14,16,87.5,1,13,0,0,0
Patrick van Aanholt,3,nl NED,LB,28-097,90,0,0,0,0,0,0,0,0,99,1,2,1,0.0,0.0,0.2,4,0,74,91,81.3,17,58,3,2,1
Mamadou Sakho,12,fr FRA,CB,28-294,90,0,0,0,0,0,0,0,0,87,0,0,2,0.0,0.0,0.0,2,0,77,82,93.9,9,59,2,0,0
James Tomkins,5,eng ENG,CB,29-250,90,0,0,0,0,3,1,1,0,69,2,0,0,0.2,0.2,0.0,2,0,45,54,83.3,4,27,1,1,0
Aaron Wan-Bissaka,29,eng ENG,RB,21-008,90,0,0,0,0,0,0,0,0,68,5,1,0,0.0,0.0,0.0,2,0,43,52,82.7,3,30,3,2,1
Wayne Hennessey,13,wls WAL,GK,31-314,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,17,25,68.0,1,10,0,0,0
