player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Pierre-Emerick Aubameyang,14,ga GAB,FW,31-328,78,0,1,0,0,0,0,0,0,27,0,1,2,0.0,0.0,0.5,1,1,12,19,63.2,1,16,1,0,0
Alexandre Lacazette,9,fr FRA,FW,29-349,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,1,0,0,0
Emile Smith Rowe,32,eng ENG,AM,20-288,90,1,0,0,0,1,1,0,0,41,1,1,0,0.5,0.5,0.0,2,0,28,31,90.3,3,29,1,1,0
Martin Ødegaard,11,no NOR,AM,22-146,90,0,0,0,0,2,0,0,0,51,0,0,0,0.1,0.1,0.1,2,0,39,45,86.7,1,38,1,2,1
Thomas Partey,18,gh GHA,CM,27-333,90,0,0,0,0,0,0,1,0,54,5,3,1,0.0,0.0,0.0,1,0,32,37,86.5,3,32,2,1,1
Mohamed Elneny,25,eg EGY,CM,28-305,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,35,41,85.4,5,31,0,1,1
Kieran Tierney,3,sct SCO,WB,23-341,90,0,0,0,0,1,0,0,0,48,1,0,2,0.0,0.0,0.0,2,0,22,34,64.7,2,21,4,0,0
Bukayo Saka,7,eng ENG,WB,19-249,65,0,0,0,0,0,0,0,0,28,1,1,2,0.0,0.0,0.0,0,0,12,18,66.7,0,17,1,0,0
Héctor Bellerín,2,es ESP,WB,26-054,22,0,0,0,0,1,1,0,0,9,0,1,0,0.1,0.1,0.0,1,0,5,6,83.3,1,5,0,0,0
Calum Chambers,21,eng ENG,WB,26-112,3,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,1,5,20.0,0,3,0,0,0
Gabriel Magalhães,6,br BRA,CB,23-144,90,0,0,0,0,0,0,0,0,57,1,0,3,0.0,0.0,0.0,0,0,30,42,71.4,3,33,3,0,0
Pablo Marí,22,es ESP,CB,27-254,90,0,0,0,0,0,0,0,0,52,2,1,1,0.0,0.0,0.0,0,0,40,44,90.9,0,37,0,0,0
Rob Holding,16,eng ENG,CB,25-234,90,0,0,0,0,0,0,0,0,57,3,0,1,0.0,0.0,0.0,0,0,34,44,77.3,2,28,0,1,1
Bernd Leno,1,de GER,GK,29-069,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,18,34,52.9,0,18,0,0,0
