player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ivan Toney,17,eng ENG,FW,26-217,90,0,0,0,0,4,3,0,0,41,0,0,0,0.8,0.8,0.0,0,0,14,31,45.2,2,18,1,5,1
Bryan Mbeumo,19,cm CMR,FW,23-073,72,0,0,0,0,2,2,0,0,31,0,0,0,0.3,0.3,0.2,2,0,16,28,57.1,1,19,2,1,1
Yoane Wissa,11,cd COD,FW,26-046,18,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.1,3,0,3,3,100.0,1,3,1,1,1
Mathias Jensen,8,dk DEN,CM,26-291,72,0,0,0,0,0,0,0,0,42,3,3,0,0.0,0.0,0.0,2,0,25,32,78.1,1,21,0,1,0
Josh Dasilva,10,eng ENG,CM,23-361,18,0,0,0,0,0,0,0,0,9,0,1,1,0.0,0.0,0.0,0,0,3,7,42.9,0,5,0,0,0
Vitaly Janelt,27,de GER,CM,24-162,89,0,0,0,0,1,0,0,0,40,2,2,1,0.0,0.0,0.0,2,0,26,29,89.7,4,17,0,1,0
Saman Ghoddos,14,ir IRN,CM,29-043,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0
Frank Onyeka,15,ng NGA,CM,24-291,59,0,0,0,0,0,0,0,0,25,2,0,0,0.0,0.0,0.0,1,0,14,19,73.7,4,19,1,1,1
Shandon Baptiste,26,gd GRN,CM,24-194,31,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.2,1,0,4,5,80.0,2,5,1,1,0
Rico Henry,3,eng ENG,WB,25-103,90,0,0,0,0,1,0,0,0,35,2,0,2,0.1,0.1,0.0,0,0,15,23,65.2,1,17,2,0,0
Mads Roerslev,30,dk DEN,WB,23-117,90,0,0,0,0,0,0,0,0,39,2,1,1,0.0,0.0,0.5,3,0,20,28,71.4,3,23,1,3,0
Ethan Pinnock,5,jm JAM,CB,29-143,90,0,0,0,0,0,0,0,0,51,0,1,1,0.0,0.0,0.0,0,0,27,36,75.0,5,16,0,0,0
Ben Mee,16,eng ENG,CB,33-028,90,0,0,0,0,0,0,0,0,44,3,0,2,0.0,0.0,0.0,0,0,20,30,66.7,2,18,0,0,0
Mathias Jørgensen,13,dk DEN,CB,32-179,90,0,0,0,0,0,0,0,0,58,3,2,0,0.0,0.0,0.0,0,0,38,51,74.5,3,30,0,0,0
David Raya,1,es ESP,GK,27-034,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,26,42,61.9,0,29,0,0,0
