player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Armando Broja,18,al ALB,FW,21-039,61,0,0,0,0,1,0,0,0,26,1,0,2,0.1,0.1,0.0,0,0,8,13,61.5,1,12,3,5,2
Raheem Sterling,17,eng ENG,FW,27-315,29,0,0,0,0,1,0,0,0,30,1,0,0,0.1,0.1,0.1,4,0,20,27,74.1,2,22,1,0,0
Kai Havertz,29,de GER,"AM,FW",23-130,80,0,0,0,0,1,1,0,0,42,1,0,0,0.1,0.1,0.0,0,0,27,30,90.0,4,24,1,3,0
Pierre-Emerick Aubameyang,9,ga GAB,AM,33-123,10,0,0,0,0,1,1,0,0,5,0,0,0,0.0,0.0,0.1,1,0,2,4,50.0,1,2,1,1,1
Mason Mount,19,eng ENG,"AM,DM",23-282,61,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.0,0,0,24,30,80.0,5,19,4,0,0
Carney Chukwuemeka,30,eng ENG,AM,18-364,29,0,0,0,0,1,1,0,0,19,0,0,0,0.1,0.1,0.0,2,0,11,14,78.6,0,9,2,2,1
Jorginho,5,it ITA,"CM,DM",30-303,90,0,0,0,0,1,0,0,0,98,2,1,0,0.0,0.0,0.1,4,0,80,88,90.9,7,56,4,2,0
Conor Gallagher,23,eng ENG,DM,22-255,14,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,1,7,0,0,0
Mateo Kovačić,8,hr CRO,CM,28-166,76,0,0,0,0,3,0,0,0,101,3,1,1,0.1,0.1,0.1,5,0,76,91,83.5,11,60,1,2,0
Marc Cucurella,32,es ESP,WB,24-089,60,0,0,0,0,0,0,0,0,46,5,1,2,0.0,0.0,0.0,1,0,28,33,84.8,1,19,0,2,2
Christian Pulisic,10,us USA,WB,24-031,30,0,0,0,0,2,1,0,0,30,0,0,0,0.1,0.1,0.3,4,0,18,23,78.3,1,21,3,3,1
Ruben Loftus-Cheek,12,eng ENG,WB,26-269,90,0,0,0,0,1,0,0,0,73,0,1,1,0.1,0.1,0.0,1,0,54,66,81.8,4,34,3,5,3
Kalidou Koulibaly,26,sn SEN,CB,31-121,90,0,0,0,0,0,0,0,0,74,2,2,2,0.0,0.0,0.1,2,0,58,67,86.6,5,40,1,0,0
Trevoh Chalobah,14,eng ENG,CB,23-106,90,0,0,0,0,0,0,0,0,70,0,0,0,0.0,0.0,0.0,0,0,58,61,95.1,2,30,0,1,1
César Azpilicueta,28,es ESP,CB,33-052,90,0,0,0,0,2,1,0,0,117,1,0,1,0.1,0.1,0.0,1,0,93,106,87.7,10,43,3,1,0
Kepa Arrizabalaga,1,es ESP,GK,28-016,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,1,0,22,35,62.9,0,17,0,0,0
