player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,23-112,90,0,0,0,0,3,1,0,0,26,0,1,1,0.2,0.2,0.0,0,0,13,18,72.2,2,11,1,0,0
Richarlison,7,br BRA,"FW,LM",23-057,90,0,0,0,0,1,0,0,0,25,1,0,1,0.0,0.0,0.0,1,0,10,17,58.8,4,18,0,0,0
Alex Iwobi,17,ng NGA,LM,24-064,45,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,10,13,76.9,0,8,0,0,0
Anthony Gordon,42,eng ENG,"RM,CM",19-133,45,0,0,0,0,2,1,0,0,19,1,2,1,0.1,0.1,0.1,2,0,10,12,83.3,1,12,2,1,1
André Gomes,21,pt POR,CM,26-342,90,0,0,0,0,1,0,1,0,58,0,0,2,0.0,0.0,0.0,1,0,48,54,88.9,4,24,0,0,0
Gylfi Sigurðsson,10,is ISL,"CM,LM",30-302,66,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,1,0,21,27,77.8,6,11,0,1,1
Bernard,20,br BRA,"RM,LM",27-302,24,0,0,0,0,1,0,0,0,11,0,1,0,0.1,0.1,0.0,1,0,4,6,66.7,0,3,0,0,0
Tom Davies,26,eng ENG,"RM,CM",22-006,76,0,0,0,0,1,0,0,0,44,2,0,1,0.0,0.0,0.0,3,0,31,37,83.8,6,25,2,3,3
Moise Kean,27,it ITA,FW,20-129,14,0,0,0,0,1,1,0,0,4,1,0,0,0.1,0.1,0.0,1,0,0,3,0.0,0,3,2,1,1
Lucas Digne,12,fr FRA,LB,26-352,90,0,0,0,0,0,0,0,0,76,3,2,2,0.0,0.0,0.0,2,0,36,62,58.1,3,21,0,0,0
Mason Holgate,2,eng ENG,CB,23-258,35,0,0,0,0,0,0,1,0,21,0,0,1,0.0,0.0,0.0,0,0,18,20,90.0,1,10,1,0,0
Yerry Mina,13,co COL,CB,25-287,55,0,0,0,0,0,0,0,0,55,1,0,0,0.0,0.0,0.0,1,0,43,51,84.3,3,36,2,1,1
Michael Keane,5,eng ENG,CB,27-177,90,0,0,0,0,0,0,0,0,80,0,3,3,0.0,0.0,0.1,1,0,62,66,93.9,4,42,2,0,0
Séamus Coleman,23,ie IRL,RB,31-269,76,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,1,0,21,33,63.6,3,15,3,0,0
Djibril Sidibé,19,fr FRA,RB,27-343,14,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.0,2,0,9,11,81.8,3,4,0,0,0
Jordan Pickford,1,eng ENG,GK,26-121,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,21,26,80.8,0,9,0,0,0
