player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexander Isak,14,se SWE,FW,24-065,80,1,0,0,0,1,1,0,0,15,0,0,0,0.6,0.6,0.0,1,0,9,12,75.0,1,9,1,1,0
Matt Ritchie,11,sct SCO,RW,34-076,10,0,0,0,0,0,0,1,0,11,1,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,3,1,0,0
Anthony Gordon,10,eng ENG,"LW,FW",22-274,89,1,1,0,0,3,1,0,0,40,1,1,3,0.1,0.1,0.3,4,2,19,22,86.4,1,27,2,5,0
Michael Ndiweni,55,eng ENG,FW,19-358,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0
Miguel Almirón,24,py PAR,"RW,LW",29-288,86,0,1,0,0,0,0,0,0,43,1,0,2,0.0,0.0,0.2,4,1,32,36,88.9,2,30,4,4,2
Alex Murphy,54,ie IRL,"LW,LB",19-153,4,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0
Joelinton,7,br BRA,LM,27-103,90,1,0,0,0,3,1,1,0,65,6,1,0,0.9,0.9,0.0,1,1,41,47,87.2,3,36,1,2,0
Bruno Guimarães,39,br BRA,CM,26-009,90,0,0,0,0,2,0,0,0,87,3,0,2,0.2,0.2,0.0,1,0,64,76,84.2,8,57,3,4,4
Lewis Miley,67,eng ENG,RM,17-208,89,0,1,0,0,1,0,0,0,37,0,0,0,0.0,0.0,0.6,1,1,25,29,86.2,4,10,0,2,0
Amadou Diallo,49,eng ENG,RM,20-283,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
Valentino Livramento,21,eng ENG,LB,21-013,90,0,0,0,0,0,0,0,0,55,2,3,1,0.0,0.0,0.0,4,1,45,46,97.8,4,27,1,4,2
Fabian Schär,5,ch SUI,CB,31-340,90,0,0,0,0,1,1,0,0,62,2,1,0,0.0,0.0,0.0,2,0,51,55,92.7,5,32,2,2,2
Jamaal Lascelles,6,eng ENG,CB,30-014,85,1,0,0,0,2,1,1,0,53,0,1,0,0.3,0.3,0.0,0,0,37,45,82.2,3,30,1,0,0
Paul Dummett,3,wls WAL,CB,32-060,5,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,8,8,100.0,1,2,0,0,0
Kieran Trippier,2,eng ENG,RB,33-067,90,0,0,0,0,1,0,1,0,113,3,1,0,0.1,0.1,0.3,3,0,80,107,74.8,11,47,5,1,1
Nick Pope,22,eng ENG,GK,31-220,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,16,23,69.6,0,13,0,0,0
