player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Leonardo Ulloa,16,ar ARG,FW,31-276,66,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,2,0,24,33,72.7,6,24,0,0,0
Glenn Murray,17,eng ENG,FW,34-215,24,0,0,0,0,1,0,1,0,13,0,0,2,0.0,0.0,0.0,0,0,4,7,57.1,1,7,0,0,0
Pascal Groß,13,de GER,FW,26-317,90,0,0,0,0,4,2,0,0,65,2,1,0,0.2,0.2,0.1,6,0,34,55,61.8,2,38,5,1,0
José Izquierdo,19,co COL,LM,25-295,84,0,0,0,0,1,0,0,0,36,1,2,0,0.0,0.0,0.0,4,0,25,30,83.3,2,25,6,2,1
Solly March,20,eng ENG,LM,23-282,6,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,6,2,3,1
Dale Stephens,6,eng ENG,CM,28-320,90,0,0,0,0,0,0,1,0,69,2,2,0,0.0,0.0,0.0,2,0,53,61,86.9,7,35,0,1,1
Beram Kayal,7,il ISR,CM,29-361,90,0,0,0,0,1,0,0,0,46,0,0,1,0.1,0.1,0.0,1,0,30,39,76.9,4,19,1,0,0
Anthony Knockaert,11,fr FRA,RM,26-159,90,0,0,0,0,2,0,0,0,47,1,0,2,0.1,0.1,0.1,3,0,29,37,78.4,7,29,5,0,0
Gaëtan Bong,3,cm CMR,LB,30-003,90,0,0,0,0,0,0,0,0,67,3,2,1,0.0,0.0,0.0,1,0,35,54,64.8,3,24,0,0,0
Lewis Dunk,5,eng ENG,CB,26-158,90,0,0,0,0,0,0,0,0,54,1,0,0,0.0,0.0,0.0,0,0,21,38,55.3,1,14,0,1,0
Shane Duffy,22,ie IRL,CB,26-117,90,0,0,0,0,0,0,0,0,55,0,0,3,0.0,0.0,0.0,0,0,29,42,69.0,1,11,0,0,0
Bruno,2,es ESP,RB,37-209,88,0,0,0,0,1,0,0,0,58,0,0,1,0.1,0.1,0.1,1,0,40,51,78.4,4,25,1,2,1
Ezequiel Schelotto,21,it ITA,RB,28-340,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,1,0,0
Mathew Ryan,1,au AUS,GK,26-020,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,13,29,44.8,0,17,0,0,0
