player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jay Rodriguez,19,eng ENG,FW,30-201,90,0,0,0,0,3,2,0,0,37,0,0,4,0.5,0.5,0.0,0,0,14,23,60.9,1,28,2,2,2
Chris Wood,9,nz NZL,FW,28-070,21,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,1,2,1,1,0
Matěj Vydra,27,cz CZE,FW,27-290,69,1,0,0,0,3,3,0,0,21,0,0,0,0.2,0.2,0.0,1,1,4,7,57.1,2,13,4,3,2
Dwight McNeil,11,eng ENG,LM,20-085,90,0,0,0,0,0,0,0,0,44,1,0,3,0.0,0.0,0.1,3,0,18,31,58.1,1,26,4,4,2
Jack Cork,4,eng ENG,CM,30-235,90,0,0,0,0,0,0,0,0,42,2,1,0,0.0,0.0,0.0,0,0,20,31,64.5,2,12,0,0,0
Ashley Westwood,18,eng ENG,CM,29-320,90,1,0,0,0,1,1,0,0,56,4,2,1,0.0,0.0,0.1,3,0,29,42,69.0,4,20,1,1,0
Jeff Hendrick,13,ie IRL,RM,28-015,90,0,1,0,0,1,0,1,0,27,3,2,0,0.1,0.1,0.1,3,1,10,20,50.0,2,14,1,3,2
Charlie Taylor,3,eng ENG,LB,26-150,90,0,0,0,0,0,0,0,0,82,1,2,1,0.0,0.0,0.0,1,1,39,67,58.2,2,22,2,1,0
Ben Mee,6,eng ENG,CB,30-147,90,0,0,0,0,0,0,1,0,50,3,2,0,0.0,0.0,0.0,0,0,27,35,77.1,3,21,0,1,1
James Tarkowski,5,eng ENG,CB,27-088,90,0,0,0,0,0,0,0,0,42,2,1,1,0.0,0.0,0.0,0,0,20,31,64.5,0,15,0,0,0
Phil Bardsley,26,sct SCO,RB,34-232,90,0,0,0,0,1,0,0,0,48,2,0,0,0.0,0.0,0.4,2,0,19,37,51.4,2,10,1,0,0
Nick Pope,1,eng ENG,GK,27-302,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,13,30,43.3,0,15,0,0,0
