player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Shane Long,7,ie IRL,FW,33-024,85,0,0,0,0,2,0,0,0,26,0,0,0,0.2,0.2,0.0,1,0,11,21,52.4,1,11,0,1,0
Che Adams,10,sct SCO,FW,23-217,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,1
Danny Ings,9,eng ENG,"FW,LW",27-207,90,1,0,0,0,1,1,0,0,48,1,0,1,0.1,0.1,0.0,2,1,20,31,64.5,4,32,3,4,3
Sofiane Boufal,19,ma MAR,AM,26-151,38,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.2,1,0,11,16,68.8,2,15,2,1,0
Moussa Djenepo,12,ml MLI,"AM,LM",21-245,52,0,0,0,0,0,0,0,0,37,2,1,0,0.0,0.0,0.1,2,0,25,30,83.3,6,26,6,2,1
Stuart Armstrong,17,sct SCO,"AM,RM",27-322,90,0,0,0,0,3,0,0,0,60,1,0,2,0.1,0.1,0.0,2,0,29,42,69.0,7,27,3,2,0
Pierre Højbjerg,23,dk DEN,"DM,CM",24-194,90,0,0,0,0,2,1,0,0,70,1,1,1,0.2,0.2,0.0,2,0,50,61,82.0,11,38,0,1,1
James Ward-Prowse,16,eng ENG,"DM,CM",25-106,90,0,0,0,0,0,0,0,0,76,0,0,1,0.0,0.0,0.0,2,0,60,70,85.7,9,31,0,1,1
Ryan Bertrand,21,eng ENG,"LB,CB",30-194,90,0,0,0,0,1,0,0,0,80,2,1,0,0.1,0.1,0.3,5,0,59,73,80.8,9,43,4,1,0
Jannik Vestergaard,4,dk DEN,CB,27-196,90,0,0,0,0,0,0,1,0,76,1,0,0,0.0,0.0,0.0,1,0,49,71,69.0,5,34,2,0,0
Jack Stephens,5,eng ENG,CB,26-019,90,0,0,0,0,1,0,0,0,84,1,3,2,0.2,0.2,0.0,0,0,51,73,69.9,9,43,1,2,1
Kyle Walker-Peters,24,eng ENG,RB,22-308,72,0,0,0,0,0,0,0,0,67,2,1,0,0.0,0.0,0.0,0,0,37,58,63.8,0,25,0,3,3
Michael Obafemi,20,ie IRL,RW,19-224,18,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,6,0,0,0
Alex McCarthy,1,eng ENG,GK,30-074,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,24,39,61.5,0,24,0,0,0
