player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Julián Álvarez,19,ar ARG,FW,23-333,90,1,0,0,0,4,1,0,0,51,0,0,1,1.2,1.2,0.0,1,0,40,45,88.9,1,27,0,0,0
Jack Grealish,10,eng ENG,LW,28-111,51,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,4,0,20,31,64.5,1,29,6,0,0
Oscar Bobb,52,no NOR,LW,20-171,39,0,0,0,0,1,0,0,0,35,1,1,1,0.1,0.1,0.0,3,1,26,29,89.7,1,19,1,2,1
Bernardo Silva,20,pt POR,RW,29-142,90,0,0,0,0,1,1,0,0,82,2,0,1,0.2,0.2,0.2,4,0,70,76,92.1,2,50,2,2,2
Phil Foden,47,eng ENG,AM,23-216,90,0,2,0,0,3,1,0,0,99,0,0,2,0.2,0.2,1.5,6,1,84,87,96.6,4,64,5,5,2
Rodri,16,es ESP,DM,27-191,90,1,0,0,0,4,1,0,0,178,0,0,0,0.2,0.2,0.1,3,1,157,169,92.9,23,121,6,1,1
Mateo Kovačić,8,hr CRO,DM,29-238,67,0,0,0,0,0,0,1,0,103,3,0,1,0.0,0.0,0.0,2,0,93,99,93.9,5,61,0,0,0
Rúben Dias,3,pt POR,CB,26-230,23,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,39,42,92.9,2,34,0,0,0
Joško Gvardiol,24,hr CRO,LB,21-341,90,0,0,0,0,0,0,0,0,100,1,0,1,0.0,0.0,0.0,3,0,86,92,93.5,7,70,5,1,0
Nathan Aké,6,nl NED,CB,28-315,90,0,0,0,0,3,0,0,0,118,0,0,0,0.3,0.3,0.0,1,0,108,110,98.2,5,87,0,1,0
Manuel Akanji,25,ch SUI,"CB,DM",28-164,90,0,0,0,0,0,0,0,0,144,0,1,1,0.0,0.0,0.0,4,1,132,139,95.0,9,94,3,0,0
Kyle Walker,2,eng ENG,RB,33-216,67,0,0,0,0,2,0,0,0,72,0,0,0,0.0,0.0,0.0,0,0,61,66,92.4,1,39,0,0,0
Rico Lewis,82,eng ENG,RB,19-039,23,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.0,0,0,19,19,100.0,2,14,1,1,0
Ederson,31,br BRA,GK,30-135,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,24,24,100.0,0,21,0,0,0
