player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,11,nz NZL,FW,33-145,90,0,0,0,0,2,0,0,0,25,0,0,0,0.3,0.3,0.1,0,0,7,11,63.6,0,11,0,1,0
Callum Hudson-Odoi,14,eng ENG,LW,24-175,45,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,14,16,87.5,0,9,1,0,0
Nicolás Domínguez,16,ar ARG,"RM,RW",26-307,45,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,2,0,23,27,85.2,3,17,0,0,0
Anthony Elanga,21,se SWE,"RW,LM,LW",23-004,90,0,0,0,0,3,3,0,0,53,0,0,2,0.1,0.1,0.3,5,0,26,44,59.1,5,41,5,2,1
Morgan Gibbs-White,10,eng ENG,"AM,CM",25-094,74,0,0,0,0,1,0,1,0,45,0,1,0,0.1,0.1,0.1,3,0,27,40,67.5,6,33,0,2,1
Jota Silva,20,pt POR,RB,25-273,16,0,0,0,0,1,0,0,0,9,1,0,0,0.1,0.1,0.0,0,0,2,5,40.0,2,6,1,1,0
Elliot Anderson,8,eng ENG,DM,22-176,60,0,0,0,0,1,1,1,0,49,1,2,0,0.0,0.0,0.0,1,0,32,42,76.2,3,34,7,1,1
Taiwo Awoniyi,9,ng NGA,FW,27-262,30,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,1,1
Ryan Yates,22,eng ENG,"DM,CM",27-161,84,0,0,0,0,1,0,0,0,45,1,1,1,0.0,0.0,0.0,1,0,29,39,74.4,2,27,0,0,0
Ramón Sosa,24,py PAR,CM,25-243,6,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,1,2,0,0,0
Neco Williams,7,wls WAL,LB,24-018,90,0,0,0,0,1,0,1,0,70,0,0,2,0.0,0.0,0.0,4,0,48,59,81.4,6,36,3,4,3
Murillo,5,br BRA,CB,22-301,90,0,0,0,0,3,1,0,0,64,3,1,0,0.1,0.1,0.0,2,0,40,50,80.0,2,31,1,0,0
Nikola Milenković,31,rs SRB,CB,27-201,90,0,0,0,0,0,0,0,0,39,1,0,1,0.0,0.0,0.1,0,0,23,26,88.5,2,18,0,0,0
Ola Aina,34,ng NGA,RB,28-205,74,0,0,0,0,0,0,0,0,47,1,1,0,0.0,0.0,0.2,5,0,29,39,74.4,4,28,2,2,1
Ibrahim Sangaré,6,ci CIV,CM,27-150,16,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,1,0,14,14,100.0,2,10,0,0,0
Matz Sels,26,be BEL,GK,33-064,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,13,19,68.4,0,14,0,0,0
