player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,FW,28-263,64,0,0,0,0,1,0,0,0,29,0,1,0,0.1,0.1,0.1,1,0,17,23,73.9,2,14,3,3,1
Divock Origi,27,be BEL,FW,25-064,26,0,0,0,0,0,0,1,0,13,0,0,1,0.0,0.0,0.0,0,0,7,9,77.8,0,8,1,0,0
Sadio Mané,10,sn SEN,LW,28-072,90,0,0,0,0,0,0,0,0,42,3,1,0,0.0,0.0,0.2,5,0,24,31,77.4,3,31,4,3,3
Takumi Minamino,18,jp JPN,RW,25-157,45,0,0,0,0,2,0,0,0,21,2,0,1,0.1,0.1,0.0,0,0,11,13,84.6,0,18,1,2,0
Alex Oxlade-Chamberlain,15,eng ENG,RW,26-311,45,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,3,0,8,9,88.9,2,11,1,3,3
Naby Keïta,8,gn GUI,LM,25-132,64,0,0,0,0,1,0,0,0,50,2,1,1,0.1,0.1,0.0,3,0,38,43,88.4,6,31,3,0,0
Georginio Wijnaldum,5,nl NED,LM,29-223,26,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,10,10,100.0,0,7,0,0,0
Fabinho,3,br BRA,CM,26-242,90,0,0,0,0,1,1,0,0,70,3,1,3,0.1,0.1,0.0,1,0,58,62,93.5,5,37,1,0,0
Jordan Henderson,14,eng ENG,RM,30-004,90,0,0,0,0,0,0,0,0,83,2,1,1,0.0,0.0,0.0,1,0,57,78,73.1,7,52,4,0,0
James Milner,7,eng ENG,LB,34-169,42,0,0,0,0,0,0,1,0,23,1,1,0,0.0,0.0,0.0,0,0,15,22,68.2,1,5,0,0,0
Joe Gomez,12,eng ENG,LB,23-029,48,0,0,0,0,0,0,0,0,52,0,1,1,0.0,0.0,0.0,0,0,44,49,89.8,1,35,1,0,0
Virgil van Dijk,4,nl NED,CB,28-349,90,0,0,0,0,1,1,0,0,89,0,0,0,0.1,0.1,0.0,0,0,74,84,88.1,1,51,1,0,0
Joël Matip,32,cm CMR,CB,28-318,72,0,0,0,0,1,0,0,0,66,1,0,0,0.1,0.1,0.0,0,0,58,62,93.5,8,51,2,0,0
Dejan Lovren,6,hr CRO,CB,30-352,18,0,0,0,0,1,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,13,17,76.5,1,9,0,0,0
Trent Alexander-Arnold,66,eng ENG,RB,21-258,90,0,0,0,0,2,1,0,0,107,1,1,1,0.1,0.1,0.2,4,0,70,98,71.4,12,58,2,1,0
Alisson,1,br BRA,GK,27-263,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,30,33,90.9,0,19,0,0,0
