player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ashley Barnes,10,eng ENG,"FW,LM",28-063,90,0,0,0,0,4,0,0,0,39,1,0,2,0.2,0.2,0.0,3,0,12,23,52.2,1,26,0,2,1
Jeff Hendrick,13,ie IRL,FW,25-335,70,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,21,25,84.0,2,15,1,0,0
Sam Vokes,9,wls WAL,FW,28-072,20,0,1,0,0,2,1,0,0,10,0,0,0,0.3,0.3,0.6,2,1,6,8,75.0,0,3,0,0,0
Scott Arfield,37,ca CAN,LM,29-061,85,0,0,0,0,3,1,0,0,31,5,0,2,0.1,0.1,0.1,2,0,15,19,78.9,3,16,1,4,2
Nahki Wells,21,bm BER,FW,27-214,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,1,0,0
Steven Defour,16,be BEL,CM,29-261,90,0,0,0,0,1,1,0,0,60,2,3,1,0.0,0.0,0.1,3,0,44,53,83.0,6,35,2,1,1
Jack Cork,4,eng ENG,CM,28-190,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,2,0,30,38,78.9,1,28,1,1,0
Jóhann Berg Guðmundsson,17,is ISL,RM,27-066,90,1,0,0,0,2,1,0,0,40,0,1,0,0.6,0.6,0.2,3,0,20,28,71.4,1,25,4,3,1
Charlie Taylor,3,eng ENG,LB,24-105,90,0,0,0,0,0,0,0,0,60,0,2,2,0.0,0.0,0.0,2,0,30,49,61.2,2,28,3,1,1
Ben Mee,6,eng ENG,CB,28-102,90,0,0,0,0,1,0,0,0,63,3,1,2,0.0,0.0,0.0,1,0,38,49,77.6,4,23,0,0,0
James Tarkowski,5,eng ENG,CB,25-043,90,0,0,0,0,0,0,0,0,43,2,2,1,0.0,0.0,0.0,0,0,22,32,68.8,4,22,0,0,0
Phil Bardsley,26,sct SCO,RB,32-187,90,0,0,0,0,0,0,0,0,60,0,2,2,0.0,0.0,0.0,1,0,30,47,63.8,2,30,2,0,0
Nick Pope,29,eng ENG,GK,25-257,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,1,0,17,40,42.5,0,18,0,0,0
